Graduate Data Engineer,Work Force Nexus,United Kingdom,https://uk.linkedin.com/jobs/view/graduate-data-engineer-at-work-force-nexus-4433233698,"python, sql, aws, azure",2026-06-26,2026-06-27T08:47:08.197Z,entry/intern,true
ANALISTA DE DADOS | ITAIM BIBI,Movida Aluguel de Carros,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-itaim-bibi-at-movida-aluguel-de-carros-4430641395,"python, sql, bigquery",2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
"Software Engineer, New Grad (AI)",Notion @ RMIT,"San Francisco, CA",https://www.linkedin.com/jobs/view/software-engineer-new-grad-ai-at-notion-%40-rmit-4432978350,"python, typescript, postgres, mysql",2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
"Software Engineer, New Grad",Notion @ RMIT,"San Francisco, CA",https://www.linkedin.com/jobs/view/software-engineer-new-grad-at-notion-%40-rmit-4432976418,"javascript, typescript, postgres, mysql, mongodb",2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
Data Engineer,Gateshead Council,"Gateshead, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-gateshead-council-4434035937,"python, sql, pyspark, databricks, dbt, azure",2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
Data Engineer,i3,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-i3-4430614392,"python, sql, aws, azure",2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
Data Engineer,THG,"Manchester, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-thg-4434012970,"go, sql, bigquery",2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
"Data Engineer, League Analytics & Infrastructure",Major League Baseball (MLB),"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-league-analytics-infrastructure-at-major-league-baseball-mlb-4430633951,"python, sql, airflow, dbt, bigquery, gcp, dataflow, terraform, ci/cd",2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
Analista de Dados Júnior | 100% Remoto,Nava | Tech for Business,Brazil,https://br.linkedin.com/jobs/view/analista-de-dados-j%C3%BAnior-100%25-remoto-at-nava-tech-for-business-4434062429,"python, sql",2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
Analytics Engineer,Stake,"Dubai, United Arab Emirates",https://ae.linkedin.com/jobs/view/analytics-engineer-at-stake-4433816785,"sql, dbt",2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
Analista de dados Júnior,Leilo,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-j%C3%BAnior-at-leilo-4434080038,"python, mysql",2026-06-27,2026-06-27T08:47:08.197Z,mid/unspecified,false
Junior Data Engineer,ONE-Consultants,"Breda, North Brabant, Netherlands",https://nl.linkedin.com/jobs/view/junior-data-engineer-at-one-consultants-4433854205,"python, sql, spark, databricks, airflow, aws, azure",2026-06-26,2026-06-27T08:47:08.197Z,entry/intern,true
Junior Data Engineer,Jaywing,"Leeds, England, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-engineer-at-jaywing-4433215312,"python, sql",2026-06-26,2026-06-27T08:47:08.197Z,entry/intern,true
Junior Data Engineer / R,Inetum,"Warsaw, Mazowieckie, Poland",https://pl.linkedin.com/jobs/view/junior-data-engineer-r-at-inetum-4433851899,"python, sql, spark",2026-06-26,2026-06-27T08:47:08.197Z,entry/intern,true
Junior Data Engineer,LSEG,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-engineer-at-lseg-4433257554,"python, go, sql, dbt, snowflake, aws, ci/cd",2026-06-26,2026-06-27T08:47:08.197Z,entry/intern,true
Data Engineer,Murmuration,"Manchester, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-murmuration-4430632140,"python, sql, spark, airflow, dbt, kafka, snowflake, bigquery, redshift",2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
"Software Engineer 5 – Model Serving Systems, AI Platform",Netflix,United States,https://www.linkedin.com/jobs/view/software-engineer-5-%E2%80%93-model-serving-systems-ai-platform-at-netflix-4118839018,"java, aws, azure",2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
Data Engineer | Top Tier Quant Trading Firm | NYC,Delmar Nord,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-top-tier-quant-trading-firm-nyc-at-delmar-nord-4434021999,"python, sql",2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
Data Engineer II,Yes Energy,"Boulder, CO",https://www.linkedin.com/jobs/view/data-engineer-ii-at-yes-energy-4434040074,"javascript, sql, azure",2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
"Software Engineer, New Grad",Envoy - HelloEnvoy,"San Francisco, CA",https://www.linkedin.com/jobs/view/software-engineer-new-grad-at-envoy-helloenvoy-4433224465,"javascript, typescript, postgres, mysql, mongodb",2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
Data Analyst,Target,"Bengaluru East, Karnataka, India",https://in.linkedin.com/jobs/view/data-analyst-at-target-4434044142,,2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
Data Engineer,inKind,"Austin, TX",https://www.linkedin.com/jobs/view/data-engineer-at-inkind-4434023683,"python, sql, dbt, snowflake, aws",2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
Databricks Platform & Data Engineer (CoE),Saransh Inc,"Plano, TX",https://www.linkedin.com/jobs/view/databricks-platform-data-engineer-coe-at-saransh-inc-4433891174,"spark, databricks, delta lake, kafka, aws, azure, gcp, ci/cd",2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
Data Engineer,"Denken Solutions, Inc.","Foster City, CA",https://www.linkedin.com/jobs/view/data-engineer-at-denken-solutions-inc-4433237898,"python, sql, aws",2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
Data Pipeline Engineer,Dexian,"Washington, DC",https://www.linkedin.com/jobs/view/data-pipeline-engineer-at-dexian-4430629154,"sql, databricks, aws, azure",2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
Reliability Engineer,IndExSE,Greater Milan Metropolitan Area,https://it.linkedin.com/jobs/view/reliability-engineer-at-indexse-4430670754,,2026-06-27,2026-06-27T08:47:08.197Z,mid/unspecified,false
Data Engineer,Tredence Inc.,"Bangalore Urban, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-tredence-inc-4434092570,"python, sql, pyspark, databricks, dbt, snowflake, gcp, dataflow",2026-06-27,2026-06-27T08:47:08.197Z,mid/unspecified,false
Production engineer,Egyptian European Co. (Thermo Tec),"Cairo, Egypt",https://eg.linkedin.com/jobs/view/production-engineer-at-egyptian-european-co-thermo-tec-4430664904,,2026-06-27,2026-06-27T08:47:08.197Z,mid/unspecified,false
Braking Engineer,Tata Technologies,"Braşov, Romania",https://ro.linkedin.com/jobs/view/braking-engineer-at-tata-technologies-4433847111,,2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
Application Engineer,UltraTech Cement,"Gujarat, India",https://in.linkedin.com/jobs/view/application-engineer-at-ultratech-cement-4433876356,,2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
Project Engineer,ORO24 Developments,"Dubai, United Arab Emirates",https://ae.linkedin.com/jobs/view/project-engineer-at-oro24-developments-4434211071,,2026-06-27,2026-06-27T08:47:08.197Z,mid/unspecified,false
Pipeline Optimization Engineer,ONEOK,"Tulsa, OK",https://www.linkedin.com/jobs/view/pipeline-optimization-engineer-at-oneok-4424121709,,2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
Maintenance Mechanical Engineer,Eaton,"Dubai, Dubai, United Arab Emirates",https://ae.linkedin.com/jobs/view/maintenance-mechanical-engineer-at-eaton-4430297881,,2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
Maintenance Engineer,Breadfast,"Cairo, Egypt",https://eg.linkedin.com/jobs/view/maintenance-engineer-at-breadfast-4434037448,,2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
Maintenance & Reliability Engineer,Albert Heijn,"The Randstad, Netherlands",https://nl.linkedin.com/jobs/view/maintenance-reliability-engineer-at-albert-heijn-4433864399,,2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
"Data Engineer (AWS, Python)",Robert Walters,"Taguig, National Capital Region, Philippines",https://ph.linkedin.com/jobs/view/data-engineer-aws-python-at-robert-walters-4430643325,"python, java, sql, snowflake, postgresql, aws, glue",2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
Pipeline Engineer,ABL,"Cairo, Cairo, Egypt",https://eg.linkedin.com/jobs/view/pipeline-engineer-at-abl-4434020800,,2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
Engenheiro(a) Manutenção Pleno,Metso,"Sorocaba, São Paulo, Brazil",https://br.linkedin.com/jobs/view/engenheiro-a-manuten%C3%A7%C3%A3o-pleno-at-metso-4433245726,,2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
Data Engineer,Mindlance,"Washington, DC",https://www.linkedin.com/jobs/view/data-engineer-at-mindlance-4433874351,"sql, aws, azure, lambda, eks",2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
Plant Engineer (m/w/d),Syngenta,"Aargau, Switzerland",https://ch.linkedin.com/jobs/view/plant-engineer-m-w-d-at-syngenta-4431105229,,2026-06-26,2026-06-27T08:47:08.197Z,mid/unspecified,false
