Junior Data Engineer,QBE Insurance,Metro Manila,https://ph.linkedin.com/jobs/view/junior-data-engineer-at-qbe-insurance-4407745438,"python, javascript",2026-05-04,2026-05-04T08:50:46.803Z,entry/intern,true
Data Analyst - Revenue Management,Oman Air,"Muscat, Masqaţ, Oman",https://om.linkedin.com/jobs/view/data-analyst-revenue-management-at-oman-air-4407746329,,2026-05-04,2026-05-04T08:50:46.803Z,mid/unspecified,false
Data Engineer,Ampcus Inc,"Seattle, WA",https://www.linkedin.com/jobs/view/data-engineer-at-ampcus-inc-4408366928,sql,2026-05-03,2026-05-04T08:50:46.803Z,mid/unspecified,false
Junior Data Engineer,World Fintech Summit,"Berlin, Berlin, Germany",https://de.linkedin.com/jobs/view/junior-data-engineer-at-world-fintech-summit-4407746796,,2026-05-04,2026-05-04T08:50:46.803Z,entry/intern,true
DATA ENGINEER,"V-Soft Consulting Group, Inc.","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-at-v-soft-consulting-group-inc-4369178944,"python, java, scala, sql, airflow, dbt, snowflake, aws, s3, glue, lambda",2026-05-03,2026-05-04T08:50:46.803Z,mid/unspecified,false
Data Engineer -SQL,AgileGrid Solutions,United Kingdom,https://uk.linkedin.com/jobs/view/data-engineer-sql-at-agilegrid-solutions-4410022151,"python, aws, docker, ci/cd",2026-05-04,2026-05-04T08:50:46.803Z,mid/unspecified,false
Analytics Engineer,Yodeck,"Athens, Attiki, Greece",https://gr.linkedin.com/jobs/view/analytics-engineer-at-yodeck-4409890001,"sql, dbt, snowflake",2026-05-03,2026-05-04T08:50:46.803Z,mid/unspecified,false
"Data Engineer, Business Intelligence",Shopee,"Jakarta, Indonesia",https://id.linkedin.com/jobs/view/data-engineer-business-intelligence-at-shopee-4408623919,"python, scala, sql, spark, lambda",2026-05-04,2026-05-04T08:50:46.803Z,mid/unspecified,false
Data Engineer,Quality Theorem,"Redmond, WA",https://www.linkedin.com/jobs/view/data-engineer-at-quality-theorem-4409867477,"python, sql, airflow, redshift, postgresql, mongodb, aws, s3, glue, lambda",2026-05-03,2026-05-04T08:50:46.803Z,mid/unspecified,false
Associate Data Analyst,Scoutit,"Pune City, Maharashtra, India",https://in.linkedin.com/jobs/view/associate-data-analyst-at-scoutit-4408372353,sql,2026-05-03,2026-05-04T08:50:46.803Z,mid/unspecified,false
Data Engineer - Remote,YO HR Consultancy,Canada,https://ca.linkedin.com/jobs/view/data-engineer-remote-at-yo-hr-consultancy-4401661476,"python, java, javascript, sql, postgresql, mysql",2026-05-03,2026-05-04T08:50:46.803Z,mid/unspecified,false
Software Engineer Agentic AI,hackajob,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-agentic-ai-at-hackajob-4398763438,"python, aws, docker, kubernetes, ci/cd",2026-05-03,2026-05-04T08:50:46.803Z,mid/unspecified,false
Analytics Engineer,Maya,"Mandaluyong, National Capital Region, Philippines",https://ph.linkedin.com/jobs/view/analytics-engineer-at-maya-4394770890,,2026-05-04,2026-05-04T08:50:46.803Z,mid/unspecified,false
Junior Software Engineer (Python / Next.js),CodeX Gate,"WP. Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia",https://my.linkedin.com/jobs/view/junior-software-engineer-python-next-js-at-codex-gate-4408628638,"python, sql, postgres, postgresql, mysql, aws, gcp, docker",2026-05-04,2026-05-04T08:50:46.803Z,entry/intern,true
Data engineer (Azure Databricks),Unison Group,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-azure-databricks-at-unison-group-4410009364,"python, sql, spark, pyspark, databricks, airflow, kafka, azure, ci/cd",2026-05-04,2026-05-04T08:50:46.803Z,mid/unspecified,false
