Data Modeller,hackajob,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-modeller-at-hackajob-4380050958,,2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
Software Engineer,Pariveda,"Philadelphia, PA",https://www.linkedin.com/jobs/view/software-engineer-at-pariveda-4391930855,"python, java, javascript, sql, pyspark, databricks, aws, azure, docker, ci/cd",2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
Data Visualization & Reporting Engineer,Tata Electronics,"Hosur, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-visualization-reporting-engineer-at-tata-electronics-4404181142,"python, sql, postgresql, mysql",2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
"Data Engineer, LabOps",UL Solutions,"Carugate, Lombardy, Italy",https://it.linkedin.com/jobs/view/data-engineer-labops-at-ul-solutions-4383027392,"python, sql, spark, airflow, aws, azure",2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
Durability Integration Engineer,SEGULA Technologies,"Riyadh, Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/durability-integration-engineer-at-segula-technologies-4372461943,,2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
Loads & Dynamics Engineer,SOGECLAIR,"Wichita, KS",https://www.linkedin.com/jobs/view/loads-dynamics-engineer-at-sogeclair-4334377346,python,2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
Data Engineer (Brazil),Q4,Brazil,https://br.linkedin.com/jobs/view/data-engineer-brazil-at-q4-4405632517,"python, scala, sql, spark, databricks, airflow, kafka, aws",2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
Project Engineer I,Hexagon Mining,"Johannesburg, Gauteng, South Africa",https://za.linkedin.com/jobs/view/project-engineer-i-at-hexagon-mining-4406875646,"sql, shell, postgres",2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
Data Engineer,Carrier,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-carrier-4404443695,"python, sql, snowflake, aws, gcp, ci/cd",2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
Production Engineer (Mechanical),Two Wires,"Qesm 3rd New Cairo, Cairo, Egypt",https://eg.linkedin.com/jobs/view/production-engineer-mechanical-at-two-wires-4404629019,,2026-04-26,2026-04-26T08:03:06.264Z,mid/unspecified,false
"Mechanical Engineer, Cooling System Design, Google Data Centers",Google,"New York, NY",https://www.linkedin.com/jobs/view/mechanical-engineer-cooling-system-design-google-data-centers-at-google-4393860102,python,2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
Maintenance & Reliability Engineer (m/w/d),JDE Peet's,"Elmshorn, Schleswig-Holstein, Germany",https://de.linkedin.com/jobs/view/maintenance-reliability-engineer-m-w-d-at-jde-peet-s-4384257110,,2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
BBS ENGINEER,Alexis Construction Pte. Ltd.,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/bbs-engineer-at-alexis-construction-pte-ltd-4404193492,,2026-04-26,2026-04-26T08:03:06.264Z,mid/unspecified,false
"Project Engineer I (New Grad, F&B)",CRB,"Dallas, TX",https://www.linkedin.com/jobs/view/project-engineer-i-new-grad-f-b-at-crb-4366503085,,2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
Engineer I,Serán BioScience,"Bend, OR",https://www.linkedin.com/jobs/view/engineer-i-at-ser%C3%A1n-bioscience-4406864819,,2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
Maintenance Engineer,Lemoine Holland,"Emst, Gelderland, Netherlands",https://nl.linkedin.com/jobs/view/maintenance-engineer-at-lemoine-holland-4406862533,,2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
Corrosion & Tightness Engineer,SEGULA Technologies,"Riyadh, Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/corrosion-tightness-engineer-at-segula-technologies-4372480194,,2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
Work Preparation Engineer,Airbus Helicopters,"Subang Jaya, Selangor, Malaysia",https://my.linkedin.com/jobs/view/work-preparation-engineer-at-airbus-helicopters-4281086303,,2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
Durability Test Lab Engineer,SEGULA Technologies,"Riyadh, Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/durability-test-lab-engineer-at-segula-technologies-4372483094,,2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
"Production Engineer (Electrical/Mechanical) ""fresh graduates""""",DEALS Group,"Az Zaqāzīq, Sharkia, Egypt",https://eg.linkedin.com/jobs/view/production-engineer-electrical-mechanical-fresh-graduates-at-deals-group-4404627156,,2026-04-26,2026-04-26T08:03:06.264Z,entry/intern,true
Reliability Engineer,DP World,Belgium,https://be.linkedin.com/jobs/view/reliability-engineer-at-dp-world-4397310647,,2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
Production Engineer,Danfoss India,"Nordborg, Region of Southern Denmark, Denmark",https://dk.linkedin.com/jobs/view/production-engineer-at-danfoss-india-4407114220,,2026-04-26,2026-04-26T08:03:06.264Z,mid/unspecified,false
Production Engineer – Robotics Perception Systems,FieldAI,"Irvine, CA",https://www.linkedin.com/jobs/view/production-engineer-%E2%80%93-robotics-perception-systems-at-fieldai-4344673664,go,2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
Project Engineer - Interior Fit-Out - Dubai - Immediate Joiners,Sanvi Engineering And Business Consulting Solutions,"Dubai, Dubai, United Arab Emirates",https://ae.linkedin.com/jobs/view/project-engineer-interior-fit-out-dubai-immediate-joiners-at-sanvi-engineering-and-business-consulting-solutions-4405733926,,2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
Automation,Pfeiffer Vacuum+Fab Solutions,"Annecy, Auvergne-Rhône-Alpes, France",https://fr.linkedin.com/jobs/view/automation-at-pfeiffer-vacuum%2Bfab-solutions-4406835190,,2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
CI/CD Pipeline Engineer - AI Trainer,DataAnnotation,"New York, United States",https://www.linkedin.com/jobs/view/ci-cd-pipeline-engineer-ai-trainer-at-dataannotation-4397400462,"python, java, go, javascript, typescript",2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
Systems Integration Engineer,Picarro,"Santa Clara, CA",https://www.linkedin.com/jobs/view/systems-integration-engineer-at-picarro-4385822299,,2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
Data Engineer (f/m/x),Netconomy,"Vienna, Vienna, Austria",https://at.linkedin.com/jobs/view/data-engineer-f-m-x-at-netconomy-4357330954,"python, sql, pyspark, airflow, beam, bigquery, gcp, dataflow, terraform, ci/cd",2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
Application Engineer,iMPact Business Group,"Grand Rapids, MI",https://www.linkedin.com/jobs/view/application-engineer-at-impact-business-group-4405757660,,2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
Pipeline Engineer,Wood,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/pipeline-engineer-at-wood-4358941730,,2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
Application Engineer,Ingersoll Rand,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/application-engineer-at-ingersoll-rand-4358763377,,2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
Remote | Data Science & Analytics Workflow Consultant — $75–$130/hour,24-MAG,"New York, NY",https://www.linkedin.com/jobs/view/remote-data-science-analytics-workflow-consultant-%E2%80%94-%2475%E2%80%93%24130-hour-at-24-mag-4405914030,"python, sql, databricks, airflow, dagster, dbt, snowflake, bigquery, redshift",2026-04-26,2026-04-26T08:03:06.264Z,mid/unspecified,false
Engineering Opportunities,"Crown Holdings, Inc.","Parma, Emilia-Romagna, Italy",https://it.linkedin.com/jobs/view/engineering-opportunities-at-crown-holdings-inc-4375157400,,2026-04-25,2026-04-26T08:03:06.264Z,mid/unspecified,false
Data Engineer-Junior,"Iron EagleX, Inc.","Halawa Heights, HI",https://www.linkedin.com/jobs/view/data-engineer-junior-at-iron-eaglex-inc-4406836561,"python, sql, spark, databricks, aws, azure, gcp",2026-04-25,2026-04-26T08:03:06.264Z,entry/intern,true
