"Data Science Engineer - SQL, Python or R",Adobe,"Noida, Uttar Pradesh, India",https://in.linkedin.com/jobs/view/data-science-engineer-sql-python-or-r-at-adobe-4403973975,"sql, databricks, azure",2026-04-21,2026-04-22T08:05:33.055Z,mid/unspecified,false
Data Engineer,UBY,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-uby-4403949502,python,2026-04-21,2026-04-22T08:05:33.055Z,mid/unspecified,false
Junior Data Engineer,Tsebo Solutions Group,"Sandton, Gauteng, South Africa",https://za.linkedin.com/jobs/view/junior-data-engineer-at-tsebo-solutions-group-4404870857,,2026-04-21,2026-04-22T08:05:33.055Z,entry/intern,true
Data Engineer Intern,Hillpointe,"Winter Park, FL",https://www.linkedin.com/jobs/view/data-engineer-intern-at-hillpointe-4404589308,,2026-04-21,2026-04-22T08:05:33.055Z,entry/intern,true
Junior Data Engineer,Hays,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-engineer-at-hays-4403977939,,2026-04-21,2026-04-22T08:05:33.055Z,entry/intern,true
Big Data Engineer,Persistent Systems,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/big-data-engineer-at-persistent-systems-4401966594,"python, sql, spark, pyspark, hadoop, hive, azure",2026-04-21,2026-04-22T08:05:33.055Z,mid/unspecified,false
Data Engineer,Bright Purple,"Edinburgh, Scotland, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-bright-purple-4401903820,"airflow, dagster, dbt, snowflake, aws, glue, lambda",2026-04-21,2026-04-22T08:05:33.055Z,mid/unspecified,false
Estágio em Dados,Sicoob,"Brasília, Federal District, Brazil",https://br.linkedin.com/jobs/view/est%C3%A1gio-em-dados-at-sicoob-4404878382,"python, sql",2026-04-21,2026-04-22T08:05:33.055Z,mid/unspecified,false
Data Engineer (Databricks+ Python+ Pyspark),LTIMindtree,India,https://in.linkedin.com/jobs/view/data-engineer-databricks%2B-python%2B-pyspark-at-ltimindtree-4401921557,,2026-04-21,2026-04-22T08:05:33.055Z,mid/unspecified,false
Data Engineer (Quick Commerce),Delivery Hero,"Berlin, Berlin, Germany",https://de.linkedin.com/jobs/view/data-engineer-quick-commerce-at-delivery-hero-4403981538,,2026-04-21,2026-04-22T08:05:33.055Z,mid/unspecified,false
DGM Data Analyst,airtel,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/dgm-data-analyst-at-airtel-4402438355,"python, sql",2026-04-22,2026-04-22T08:05:33.055Z,mid/unspecified,false
Data Engineer,Perch Group,"Blackpool, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-perch-group-4404565098,azure,2026-04-21,2026-04-22T08:05:33.055Z,mid/unspecified,false
