Data Engineer,Book of the Month,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-book-of-the-month-4409066867,"python, sql, bash, snowflake, redshift",2026-04-30,2026-05-01T08:24:33.252Z,mid/unspecified,false
Data Engineer,Hepsiburada (NASDAQ: HEPS),"Istanbul, Türkiye",https://tr.linkedin.com/jobs/view/data-engineer-at-hepsiburada-nasdaq-heps-4407341776,"python, sql, airflow, dbt, gcp",2026-04-30,2026-05-01T08:24:33.252Z,mid/unspecified,false
Data Engineer III - Python / SQL,JPMorganChase,"Plano, TX",https://www.linkedin.com/jobs/view/data-engineer-iii-python-sql-at-jpmorganchase-4408762077,,2026-04-30,2026-05-01T08:24:33.252Z,mid/unspecified,false
Azure Data Engineer,KPMG Philippines,"Makati, National Capital Region, Philippines",https://ph.linkedin.com/jobs/view/azure-data-engineer-at-kpmg-philippines-4407349627,"python, sql, spark, databricks, synapse, azure",2026-04-30,2026-05-01T08:24:33.252Z,mid/unspecified,false
Data Engineer with Data Bricks,Largeton Group,"Dallas, TX",https://www.linkedin.com/jobs/view/data-engineer-with-data-bricks-at-largeton-group-4409007463,"python, sql, athena, databricks, kafka, redshift, aws, s3, glue, lambda",2026-04-30,2026-05-01T08:24:33.252Z,mid/unspecified,false
Analista de Dados JR - Curitiba/PR,Neodent,"Curitiba, Paraná, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-jr-curitiba-pr-at-neodent-4406761238,"python, sql",2026-05-01,2026-05-01T08:24:33.252Z,mid/unspecified,false
Junior Data Engineer,Auxadi,"Madrid, Community of Madrid, Spain",https://es.linkedin.com/jobs/view/junior-data-engineer-at-auxadi-4407382712,,2026-04-30,2026-05-01T08:24:33.252Z,entry/intern,true
Data and Power BI Engineer,Modern Family Law,"Colorado, United States",https://www.linkedin.com/jobs/view/data-and-power-bi-engineer-at-modern-family-law-4409090314,"python, sql, azure",2026-04-30,2026-05-01T08:24:33.252Z,mid/unspecified,false
Data Engineer,Edify Technologies,United States,https://www.linkedin.com/jobs/view/data-engineer-at-edify-technologies-4408797768,"python, databricks, airflow, synapse, azure, docker, ci/cd",2026-04-30,2026-05-01T08:24:33.252Z,mid/unspecified,false
Data Engineer,EcoMetricx,United States,https://www.linkedin.com/jobs/view/data-engineer-at-ecometricx-4407656146,"python, go, postgresql, aws, s3, glue, lambda, terraform, ci/cd",2026-05-01,2026-05-01T08:24:33.252Z,mid/unspecified,false
Jr Data Engineer,Exert Infotech LLC,"New York, United States",https://www.linkedin.com/jobs/view/jr-data-engineer-at-exert-infotech-llc-4407640197,"python, sql, spark, hadoop, airflow, kafka, aws, azure, gcp",2026-04-30,2026-05-01T08:24:33.252Z,mid/unspecified,false
Python Developer,Persistent Systems,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/python-developer-at-persistent-systems-4372009860,"python, docker, kubernetes",2026-04-30,2026-05-01T08:24:33.252Z,mid/unspecified,false
Junior Data Engineer,La Fosse,European Union,https://www.linkedin.com/jobs/view/junior-data-engineer-at-la-fosse-4406707029,"python, pyspark, aws, ci/cd",2026-04-30,2026-05-01T08:24:33.252Z,entry/intern,true
Data Engineer,Sligo Software Solutions Inc.,"Tallahassee, FL",https://www.linkedin.com/jobs/view/data-engineer-at-sligo-software-solutions-inc-4409050606,sql,2026-04-30,2026-05-01T08:24:33.252Z,mid/unspecified,false
Data Engineer Junior – Cloud & Data Pipelines - Da remoto - P.IVA Freelance,Safeguard Global Italy,Italy,https://it.linkedin.com/jobs/view/data-engineer-junior-%E2%80%93-cloud-data-pipelines-da-remoto-p-iva-freelance-at-safeguard-global-italy-4406484877,,2026-04-30,2026-05-01T08:24:33.252Z,entry/intern,true
CI/CD Pipeline Engineer,"TechTrend, Inc.","Reston, VA",https://www.linkedin.com/jobs/view/ci-cd-pipeline-engineer-at-techtrend-inc-4406719045,"jenkins, ci/cd",2026-04-30,2026-05-01T08:24:33.252Z,mid/unspecified,false
Pipeline Integrity / Leak Detection Engineer,Sentient Technologies Corporation,"Houston, TX",https://www.linkedin.com/jobs/view/pipeline-integrity-leak-detection-engineer-at-sentient-technologies-corporation-4406703764,"python, sql",2026-04-30,2026-05-01T08:24:33.252Z,mid/unspecified,false
Python Engineer (ETL/Data Pipelines),Aventior,"Bogotá, Capital District, Colombia",https://co.linkedin.com/jobs/view/python-engineer-etl-data-pipelines-at-aventior-4406488041,"python, sql, postgresql",2026-04-30,2026-05-01T08:24:33.252Z,mid/unspecified,false
Portfolio Data Engineer,Addepar,"Warsaw, Mazowieckie, Poland",https://pl.linkedin.com/jobs/view/portfolio-data-engineer-at-addepar-4407336665,,2026-04-30,2026-05-01T08:24:33.252Z,mid/unspecified,false
Production Engineer,Redline Group - Specialist Recruitment for Technology & Electronics Companies,"Chelmsford, England, United Kingdom",https://uk.linkedin.com/jobs/view/production-engineer-at-redline-group-specialist-recruitment-for-technology-electronics-companies-4406487998,,2026-04-30,2026-05-01T08:24:33.252Z,mid/unspecified,false
ANALISTA DE CALIBRAÇÃO (34115),Bosch Brasil,"Campinas, São Paulo, Brazil",https://br.linkedin.com/jobs/view/analista-de-calibra%C3%A7%C3%A3o-34115-at-bosch-brasil-4407351444,,2026-04-30,2026-05-01T08:24:33.252Z,mid/unspecified,false
Associate Applications Engineer,Converge Design,United States,https://www.linkedin.com/jobs/view/associate-applications-engineer-at-converge-design-4408522998,,2026-04-30,2026-05-01T08:24:33.252Z,mid/unspecified,false
CQV Engineers - MAL,Hyde Engineering + Consulting,Greater Kuala Lumpur,https://my.linkedin.com/jobs/view/cqv-engineers-mal-at-hyde-engineering-%2B-consulting-4397291145,,2026-04-30,2026-05-01T08:24:33.252Z,mid/unspecified,false
Production Control Engineer Level I - HMCC,Qatar Airways,Doha Metropolitan Area,https://qa.linkedin.com/jobs/view/production-control-engineer-level-i-hmcc-at-qatar-airways-4407335937,,2026-04-30,2026-05-01T08:24:33.252Z,mid/unspecified,false
Production Engineer,Sapien Engineering,"Ramsgate, England, United Kingdom",https://uk.linkedin.com/jobs/view/production-engineer-at-sapien-engineering-4406493118,,2026-04-30,2026-05-01T08:24:33.252Z,mid/unspecified,false
Data Engineer - AI Pipelines & DataOps,Intersnack IT KG,Greater Dusseldorf Area,https://de.linkedin.com/jobs/view/data-engineer-ai-pipelines-dataops-at-intersnack-it-kg-4406761067,"python, scala, sql, spark, databricks, dbt, kafka, postgresql, mongodb, aws, azure, glue, terraform, ci/cd",2026-04-30,2026-05-01T08:24:33.252Z,mid/unspecified,false
Projects Engineer,NADEC Foods,"Harad, Eastern, Saudi Arabia",https://sa.linkedin.com/jobs/view/projects-engineer-at-nadec-foods-4408760348,,2026-04-30,2026-05-01T08:24:33.252Z,mid/unspecified,false
Project Engineer,NMDC Dredging & Marine,"Abu Dhabi Emirate, United Arab Emirates",https://ae.linkedin.com/jobs/view/project-engineer-at-nmdc-dredging-marine-4406778379,,2026-05-01,2026-05-01T08:24:33.252Z,mid/unspecified,false
Data Engineer - Platform & Pipelines,Chain IQ Group AG,"Lisbon, Lisbon, Portugal",https://pt.linkedin.com/jobs/view/data-engineer-platform-pipelines-at-chain-iq-group-ag-4387295067,databricks,2026-04-30,2026-05-01T08:24:33.252Z,mid/unspecified,false
Maintenance & Reliability Engineer Flake Section,Mondelēz International,"10th of Ramadan, Sharkia, Egypt",https://eg.linkedin.com/jobs/view/maintenance-reliability-engineer-flake-section-at-mondel%C4%93z-international-4408772094,,2026-04-30,2026-05-01T08:24:33.252Z,mid/unspecified,false
