Data Engineer IRC295049,GlobalLogic,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-irc295049-at-globallogic-4452749808,"scala, sql, spark, pyspark, iceberg, kafka, flink, snowflake, postgres, postgresql, aws, jenkins, ci/cd",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
Data Engineer,Imagineers Group,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-imagineers-group-4453158288,"sql, spark, pyspark, databricks, airflow, aws, ci/cd",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
Data Engineer,Albemarle Corporation,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-albemarle-corporation-4452373726,"python, sql, spark, databricks, azure",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
"Specialist, Data Engineer - India",Nationwide,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/specialist-data-engineer-india-at-nationwide-4452740073,"python, sql, databricks, aws, jenkins, ci/cd",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
Data Engineer,Hiringhood,Greater Hyderabad Area,https://in.linkedin.com/jobs/view/data-engineer-at-hiringhood-4452917002,"python, sql, databricks, snowflake, azure",2026-08-13,2026-08-13T07:55:50.734Z,mid/unspecified,false
Data Engineer,Accuris,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-accuris-4450146433,"python, sql, spark, pyspark, databricks, delta lake, docker, ci/cd",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
AWS Data Engineer,Zorba AI,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/aws-data-engineer-at-zorba-ai-4452910099,"python, sql, spark, pyspark, databricks, delta lake, aws, s3, emr, glue, lambda, ci/cd",2026-08-13,2026-08-13T07:55:50.734Z,mid/unspecified,false
Technical Specialist-Data Engg,Birlasoft,Greater Bengaluru Area,https://in.linkedin.com/jobs/view/technical-specialist-data-engg-at-birlasoft-4452383210,bigquery,2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
AWS Data Engineer,Synechron,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/aws-data-engineer-at-synechron-4450168727,"python, java, scala, sql, aws, s3, ecs, ci/cd",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
Data Engineer,Mastek,"Noida, Uttar Pradesh, India",https://in.linkedin.com/jobs/view/data-engineer-at-mastek-4450113900,"python, sql, aws, azure, gcp",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
Data Engineer II,Levi Strauss & Co.,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-ii-at-levi-strauss-co-4452394512,"python, sql, spark, pyspark, hive, dbt, kafka, flink, gcp, dataflow, ci/cd",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
Data Engineer,LPL Financial Global Capability Center,Greater Hyderabad Area,https://in.linkedin.com/jobs/view/data-engineer-at-lpl-financial-global-capability-center-4453144045,"python, spark, pyspark, athena, aws, s3, glue, lambda, docker, kubernetes",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
"Data Engineer - Pyspark, Databricks, Snowflake, Azure Cloud",Optum India,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-pyspark-databricks-snowflake-azure-cloud-at-optum-india-4453387153,"sql, databricks, snowflake, azure, ci/cd",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
Databricks Engineer,Blend,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/databricks-engineer-at-blend-4453074431,"python, sql, spark, pyspark, databricks, delta lake, kafka, azure, github actions, ci/cd",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
"Data Engineer (AWS, Python, SQL, Pyspark)",Tata Consultancy Services,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/data-engineer-aws-python-sql-pyspark-at-tata-consultancy-services-4452356739,"python, sql, pyspark, databricks, snowflake, aws",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
Data Engineer,NCompas Technology Solutions Inc.,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-at-ncompas-technology-solutions-inc-4452359845,"python, sql, spark, pyspark, databricks, delta lake, airflow, kafka, snowflake, redshift, synapse, azure, terraform, github actions, ci/cd",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
Azure Data Engineer,PalTech,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/azure-data-engineer-at-paltech-4453096038,"python, sql, spark, airflow, dbt, kafka, flink, bigquery, redshift, synapse, aws, azure, gcp, s3, glue, dataflow",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
Azure Data Engineer,RAPSYS TECHNOLOGIES PTE LTD,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/azure-data-engineer-at-rapsys-technologies-pte-ltd-4452704434,"python, sql, hadoop, azure",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
Azure Cloud & Data ETL Developer,CGI,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/azure-cloud-data-etl-developer-at-cgi-4440832605,"python, sql, pyspark, databricks, synapse, azure, github actions, ci/cd",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
Azure Data Engineer,Tap Growth ai,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/azure-data-engineer-at-tap-growth-ai-4452724184,"python, sql, hadoop, azure",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
AWS Data Engineer – Python || Pune/Hyderabad,Innova ESI,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/aws-data-engineer-%E2%80%93-python-pune-hyderabad-at-innova-esi-4453648381,"python, sql, pyspark, redshift, dynamodb, aws, s3, glue, lambda, ci/cd",2026-08-13,2026-08-13T07:55:50.734Z,mid/unspecified,false
Big Data Specialist,ACL Digital,Greater Bengaluru Area,https://in.linkedin.com/jobs/view/big-data-specialist-at-acl-digital-4452927201,"python, sql, spark, hadoop, hive, iceberg, kafka, flink, ci/cd",2026-08-13,2026-08-13T07:55:50.734Z,mid/unspecified,false
"Data Engineer II, CMT",Amazon,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-ii-cmt-at-amazon-4453350544,"sql, redshift, aws, s3, emr, glue, lambda",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
Specialist - Data Platform Engineering,Freshworks,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/specialist-data-platform-engineering-at-freshworks-4453121853,"java, scala, sql, spark, databricks, delta lake, airflow, kafka, flink, aws, azure, kubernetes, ci/cd",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
Python Developer,TekIT Software Solutions Pvt. Ltd. (India & USA),"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/python-developer-at-tekit-software-solutions-pvt-ltd-india-usa-4453686028,,2026-08-13,2026-08-13T07:55:50.734Z,mid/unspecified,false
Pyspark Python Developer,Wipro,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/pyspark-python-developer-at-wipro-4453640588,"python, sql, shell, pyspark",2026-08-13,2026-08-13T07:55:50.734Z,mid/unspecified,false
"Python Software Engineer, AVP",NatWest Group,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/python-software-engineer-avp-at-natwest-group-4453078641,postgresql,2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
AWS Data Engineer+Python | 6–12 Years | Hyderabad / Pune,Innova ESI,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/aws-data-engineer%2Bpython-6%E2%80%9312-years-hyderabad-pune-at-innova-esi-4453657575,"python, sql, pyspark, redshift, aws, github actions, ci/cd",2026-08-13,2026-08-13T07:55:50.734Z,mid/unspecified,false
"Software Developer (Python, Skywise, Pyspark, AWS)",Sopra Steria,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-developer-python-skywise-pyspark-aws-at-sopra-steria-4453083308,"python, java, sql, spark, pyspark, airflow, aws, lambda, jenkins",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
Python Developer,Luxoft,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/python-developer-at-luxoft-4453656475,"python, airflow, docker, github actions, ci/cd",2026-08-13,2026-08-13T07:55:50.734Z,mid/unspecified,false
Python Data Engineer,WillWare Technologies,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/python-data-engineer-at-willware-technologies-4453091530,"python, java, sql, snowflake, dynamodb, aws, s3",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
Data Engineer (ETL & PySpark),Unison Group,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/data-engineer-etl-pyspark-at-unison-group-4453083461,"python, sql, shell, spark, pyspark, hadoop, hive, databricks, delta lake, airflow, kafka, snowflake, postgresql, mysql, aws, azure, gcp, glue, docker, ci/cd",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
Data Engineer PYTHON/SQL,Dexian,"Washington, DC",https://www.linkedin.com/jobs/view/data-engineer-python-sql-at-dexian-4450183222,"python, sql, databricks",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
Software Engineer II,FactSet,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/software-engineer-ii-at-factset-4450171607,"python, sql, aws, s3, glue, lambda",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
Data Engineer,"Navitas Partners, LLC",Canada,https://ca.linkedin.com/jobs/view/data-engineer-at-navitas-partners-llc-4452776009,"python, sql, spark, pyspark, databricks, delta lake, ci/cd",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
Data Engineer III - Databricks,JPMorganChase,"Dublin, County Dublin, Ireland",https://ie.linkedin.com/jobs/view/data-engineer-iii-databricks-at-jpmorganchase-4431593891,"python, sql, databricks, delta lake, aws, ci/cd",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
Software Engineer - Big Data,Societe Generale Global Solution Centre,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-big-data-at-societe-generale-global-solution-centre-4453086702,"scala, spark, hadoop, hive, postgresql, ansible, jenkins",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
Palantir Foundry,Infosys,"Bengaluru East, Karnataka, India",https://in.linkedin.com/jobs/view/palantir-foundry-at-infosys-4442922673,"python, sql, spark, pyspark, hadoop, kafka, aws, azure, gcp",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
Big Data Engineer,VodafoneZiggo,"Utrecht, Utrecht, Netherlands",https://nl.linkedin.com/jobs/view/big-data-engineer-at-vodafoneziggo-4450139009,"python, aws, ci/cd",2026-08-12,2026-08-13T07:55:50.734Z,mid/unspecified,false
Data Engineer(A259171),Xiaomi Technology,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/data-engineer-a259171-at-xiaomi-technology-4441180140,"spark, hadoop, iceberg, flink",2026-08-13,2026-08-13T07:55:50.734Z,mid/unspecified,false
