"Analyst-Data Analytics (Python, SQL, Gen AI)",American Express,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/analyst-data-analytics-python-sql-gen-ai-at-american-express-4437978853,"python, scala, pyspark, hive",2026-07-10,2026-07-11T08:17:10.842Z,mid/unspecified,false
Data Engineer,Axos Bank,"San Diego, CA",https://www.linkedin.com/jobs/view/data-engineer-at-axos-bank-4436652134,"sql, spark, pyspark, databricks, azure, github actions, ci/cd",2026-07-11,2026-07-11T08:17:10.842Z,mid/unspecified,false
Data Engineer,Ready Foods Inc.,"Denver, CO",https://www.linkedin.com/jobs/view/data-engineer-at-ready-foods-inc-4437982025,"python, java, sql, shell, hadoop, databricks, aws, azure, gcp",2026-07-10,2026-07-11T08:17:10.842Z,mid/unspecified,false
Database Internals Engineer,Persistent Systems,"Pune City, Maharashtra, India",https://in.linkedin.com/jobs/view/database-internals-engineer-at-persistent-systems-4435990041,,2026-07-10,2026-07-11T08:17:10.842Z,entry/intern,true
Data Engineer,Saratoga County Chamber of Commerce,"Corinth, NY",https://www.linkedin.com/jobs/view/data-engineer-at-saratoga-county-chamber-of-commerce-4438301377,,2026-07-10,2026-07-11T08:17:10.842Z,mid/unspecified,false
"Associate Data Engineer (Python, SQL, AWS)",Genesys,Greater Chennai Area,https://in.linkedin.com/jobs/view/associate-data-engineer-python-sql-aws-at-genesys-4438319568,"python, java, sql, databricks, airflow, snowflake, aws, azure, glue, ci/cd",2026-07-10,2026-07-11T08:17:10.842Z,mid/unspecified,false
Software Engineer I,tiket.com,"Jakarta, Indonesia",https://id.linkedin.com/jobs/view/software-engineer-i-at-tiket-com-4437996166,java,2026-07-10,2026-07-11T08:17:10.842Z,mid/unspecified,false
Analytics Engineer,Zego,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/analytics-engineer-at-zego-4435998963,"python, go, sql, dbt, snowflake, aws, gcp, s3",2026-07-10,2026-07-11T08:17:10.842Z,mid/unspecified,false
Associate Business Intelligence,tiket.com,"Jakarta, Jakarta, Indonesia",https://id.linkedin.com/jobs/view/associate-business-intelligence-at-tiket-com-4438326693,,2026-07-10,2026-07-11T08:17:10.842Z,mid/unspecified,false
Data Engineer,Dataro,"Sydney, New South Wales, Australia",https://au.linkedin.com/jobs/view/data-engineer-at-dataro-4438904227,,2026-07-11,2026-07-11T08:17:10.842Z,mid/unspecified,false
Healthcare_ Data Analyst_Q2,Infosys,"Bengaluru East, Karnataka, India",https://in.linkedin.com/jobs/view/healthcare-data-analyst-q2-at-infosys-4438358171,sql,2026-07-10,2026-07-11T08:17:10.842Z,mid/unspecified,false
