Data Engineer,KASIKORN Business-Technology Group [KBTG],"Pak Kret, Nonthaburi, Thailand",https://th.linkedin.com/jobs/view/data-engineer-at-kasikorn-business-technology-group-kbtg-4393909164,go,2026-03-31,2026-04-01T07:52:06.853Z,mid/unspecified,false
Junior Data Engineer,hackajob,"Washington, DC",https://www.linkedin.com/jobs/view/junior-data-engineer-at-hackajob-4392429400,"python, mongodb, aws, azure, gcp",2026-03-31,2026-04-01T07:52:06.853Z,entry/intern,true
"Data Engineer I (ETL, PySpark, SQL)",Travelers,"Atlanta, GA",https://www.linkedin.com/jobs/view/data-engineer-i-etl-pyspark-sql-at-travelers-4392477265,"sql, spark, pyspark, databricks, snowflake, aws",2026-03-31,2026-04-01T07:52:06.853Z,mid/unspecified,false
FBS Data Engineer,Capgemini,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/fbs-data-engineer-at-capgemini-4395851969,"python, sql, airflow, dbt, snowflake, bigquery, ci/cd",2026-03-31,2026-04-01T07:52:06.853Z,mid/unspecified,false
Software Engineer,ABANA Enterprises Group Co.,"Riyadh, Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/software-engineer-at-abana-enterprises-group-co-4393539424,javascript,2026-03-31,2026-04-01T07:52:06.853Z,mid/unspecified,false
Analista de Dados Júnior ( Junior Data Analyst),Dadosfera,Brazil,https://br.linkedin.com/jobs/view/analista-de-dados-j%C3%BAnior-junior-data-analyst-at-dadosfera-4393285722,,2026-03-31,2026-04-01T07:52:06.853Z,entry/intern,true
Data Engineer,PNC,"Miamisburg, OH",https://www.linkedin.com/jobs/view/data-engineer-at-pnc-4392809654,"sql, mysql",2026-04-01,2026-04-01T07:52:06.853Z,mid/unspecified,false
Data Engineer,GrowCap Inc,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-at-growcap-inc-4393223835,"python, sql, airflow, dbt, snowflake, bigquery",2026-03-31,2026-04-01T07:52:06.853Z,mid/unspecified,false
Analytics Engineer,Toast,United States,https://www.linkedin.com/jobs/view/analytics-engineer-at-toast-4393994251,"python, sql, dbt",2026-03-31,2026-04-01T07:52:06.853Z,mid/unspecified,false
Data Engineer,Swap,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-swap-4393938693,"python, bigquery, ci/cd",2026-03-31,2026-04-01T07:52:06.853Z,mid/unspecified,false
Data Engineer,Montegallo.,Denver Metropolitan Area,https://www.linkedin.com/jobs/view/data-engineer-at-montegallo-4393968626,"sql, dbt",2026-03-31,2026-04-01T07:52:06.853Z,mid/unspecified,false
Data Engineer,Fasanara Capital,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-fasanara-capital-4392445870,"python, java, go, sql",2026-03-31,2026-04-01T07:52:06.853Z,mid/unspecified,false
Jr. Data Science Engineer,Axle,"Rockville, MD",https://www.linkedin.com/jobs/view/jr-data-science-engineer-at-axle-4392410864,,2026-03-31,2026-04-01T07:52:06.853Z,mid/unspecified,false
Data Analyst,Commence,"Virginia Beach, VA",https://www.linkedin.com/jobs/view/data-analyst-at-commence-4383473328,"python, sql, databricks, snowflake",2026-03-31,2026-04-01T07:52:06.853Z,mid/unspecified,false
Data Engineer Specialist,Cosmote Global Solutions,"Luxembourg, Luxembourg, Luxembourg",https://lu.linkedin.com/jobs/view/data-engineer-specialist-at-cosmote-global-solutions-4393580241,"sql, azure, ci/cd",2026-03-31,2026-04-01T07:52:06.853Z,mid/unspecified,false
Azure Data Engineer | Pan India,Capgemini,Greater Bengaluru Area,https://in.linkedin.com/jobs/view/azure-data-engineer-pan-india-at-capgemini-4395666273,"python, sql, pyspark, databricks, azure",2026-03-31,2026-04-01T07:52:06.853Z,mid/unspecified,false
Junior AI/ML Engineer (Data & Cloud Platforms),Mod Op,"Dallas, TX",https://www.linkedin.com/jobs/view/junior-ai-ml-engineer-data-cloud-platforms-at-mod-op-4393282778,"python, sql, spark, airflow, snowflake, bigquery, synapse, cassandra, aws, azure, gcp, dataflow",2026-03-31,2026-04-01T07:52:06.853Z,entry/intern,true
Data & Analytics Engineer,Practice Better,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-analytics-engineer-at-practice-better-4394349189,"go, dbt, snowflake",2026-04-01,2026-04-01T07:52:06.853Z,mid/unspecified,false
Data Engineer (ETL & Data Pipelines),"Pyramid Consulting, Inc","Denver, CO",https://www.linkedin.com/jobs/view/data-engineer-etl-data-pipelines-at-pyramid-consulting-inc-4393951473,"python, sql",2026-03-31,2026-04-01T07:52:06.853Z,mid/unspecified,false
LLM RAG Pipeline Engineer,Aditi Consulting,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/llm-rag-pipeline-engineer-at-aditi-consulting-4393535822,"python, aws, lambda",2026-03-31,2026-04-01T07:52:06.853Z,mid/unspecified,false
Planning Engineer - Oil & Gas,CG Resourcing Ltd,"Doha, Qatar",https://qa.linkedin.com/jobs/view/planning-engineer-oil-gas-at-cg-resourcing-ltd-4395661558,,2026-03-31,2026-04-01T07:52:06.853Z,mid/unspecified,false
Data Engineer,SPECTRAFORCE,"Oakland, CA",https://www.linkedin.com/jobs/view/data-engineer-at-spectraforce-4393948872,"python, typescript, sql, pyspark",2026-03-31,2026-04-01T07:52:06.853Z,mid/unspecified,false
Configuration Engineer,Cebu Pacific Air,"Nzalae/ Nzawa locations, Kitui County, Kenya",https://ke.linkedin.com/jobs/view/configuration-engineer-at-cebu-pacific-air-4366128602,,2026-03-31,2026-04-01T07:52:06.853Z,mid/unspecified,false
Mechanical Engineer,Aljomaih Energy and Water Company,"Buraydah, Al Qasim, Saudi Arabia",https://sa.linkedin.com/jobs/view/mechanical-engineer-at-aljomaih-energy-and-water-company-4393535746,,2026-03-31,2026-04-01T07:52:06.853Z,mid/unspecified,false
