Data Engineer / Analyst,McAfee,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-analyst-at-mcafee-4378957024,"sql, spark, kafka, postgresql, mongodb, redis, aws, azure, gcp",2026-05-09,2026-05-10T08:28:26.684Z,mid/unspecified,false
Analytics Engineer,InEight,"Phoenix, AZ",https://www.linkedin.com/jobs/view/analytics-engineer-at-ineight-4412485007,"python, sql, azure",2026-05-09,2026-05-10T08:28:26.684Z,mid/unspecified,false
Estágio em Ciência de Dados,Samsung Brasil,Greater Campinas,https://br.linkedin.com/jobs/view/est%C3%A1gio-em-ci%C3%AAncia-de-dados-at-samsung-brasil-4403497070,python,2026-05-09,2026-05-10T08:28:26.684Z,mid/unspecified,false
"Ingeniero de datos / Dominio de Python, SQL y Power BI",BRM S.A.S,"Bogota, D.C., Capital District, Colombia",https://co.linkedin.com/jobs/view/ingeniero-de-datos-dominio-de-python-sql-y-power-bi-at-brm-s-a-s-4412493719,"python, sql",2026-05-09,2026-05-10T08:28:26.684Z,mid/unspecified,false
Junior Data Engineer,IdeaCrew,"Washington, DC",https://www.linkedin.com/jobs/view/junior-data-engineer-at-ideacrew-4412346952,"python, mongodb, aws, azure, gcp",2026-05-10,2026-05-10T08:28:26.684Z,entry/intern,true
Data Engineer I,Catalyst Brands LLC,"Dallas, TX",https://www.linkedin.com/jobs/view/data-engineer-i-at-catalyst-brands-llc-4403684556,"python, sql, hive, athena, snowflake, aws, s3, emr, glue, lambda, docker, ci/cd",2026-05-10,2026-05-10T08:28:26.684Z,mid/unspecified,false
"Data Analyst, Supply Chain",Nokia,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-analyst-supply-chain-at-nokia-4400891085,"python, sql",2026-05-09,2026-05-10T08:28:26.684Z,mid/unspecified,false
Junior Data Engineer (FTC),WPP Media,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-engineer-ftc-at-wpp-media-4402800734,,2026-05-10,2026-05-10T08:28:26.684Z,entry/intern,true
Data Engineer,Certus Recruitment Group,"Melbourne, Victoria, Australia",https://au.linkedin.com/jobs/view/data-engineer-at-certus-recruitment-group-4410897587,"python, redshift, aws, s3, glue, lambda",2026-05-09,2026-05-10T08:28:26.684Z,mid/unspecified,false
Analytics Engineer,Deloitte,"Madrid, Community of Madrid, Spain",https://es.linkedin.com/jobs/view/analytics-engineer-at-deloitte-4343905568,"python, sql, spark, databricks, dbt, snowflake, bigquery, github actions",2026-05-09,2026-05-10T08:28:26.684Z,mid/unspecified,false
Data Engineer,Auger,"Bellevue, WA",https://www.linkedin.com/jobs/view/data-engineer-at-auger-4365004687,"scala, sql, spark, flink, beam",2026-05-09,2026-05-10T08:28:26.684Z,mid/unspecified,false
Data Engineer,"Yamaha Motor Corporation, USA","Kennesaw, GA",https://www.linkedin.com/jobs/view/data-engineer-at-yamaha-motor-corporation-usa-4403520825,"python, sql, dbt, bigquery",2026-05-09,2026-05-10T08:28:26.684Z,mid/unspecified,false
"Data Engineer - FinTech, Fintech",Amazon,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-fintech-fintech-at-amazon-4403558504,"hadoop, hive, athena, redshift, dynamodb, aws, s3, emr, glue, lambda",2026-05-09,2026-05-10T08:28:26.684Z,mid/unspecified,false
Data Engineer,XBOW,United States,https://www.linkedin.com/jobs/view/data-engineer-at-xbow-4391901837,"spark, hadoop, airflow",2026-05-09,2026-05-10T08:28:26.684Z,mid/unspecified,false
Data Scientist I - AI Engineer,Banco Bradesco,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/data-scientist-i-ai-engineer-at-banco-bradesco-4403482174,python,2026-05-09,2026-05-10T08:28:26.684Z,mid/unspecified,false
ANALISTA DE DADOS,DHL Supply Chain,"Extrema, Minas Gerais, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-at-dhl-supply-chain-4411260125,,2026-05-10,2026-05-10T08:28:26.684Z,mid/unspecified,false
Data Engineer,Paychex,"Chicago, IL",https://www.linkedin.com/jobs/view/data-engineer-at-paychex-4400862860,"python, sql, spark, pyspark, hadoop, databricks, snowflake, azure, terraform, ansible, ci/cd",2026-05-09,2026-05-10T08:28:26.684Z,mid/unspecified,false
Azure Data Engineer,Fractal,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/azure-data-engineer-at-fractal-4380681611,"python, pyspark, databricks, azure",2026-05-09,2026-05-10T08:28:26.684Z,mid/unspecified,false
Software Engineer,Uber,"Sunnyvale, CA",https://www.linkedin.com/jobs/view/software-engineer-at-uber-4403570403,"python, java, sql, mysql",2026-05-09,2026-05-10T08:28:26.684Z,mid/unspecified,false
