Data Engineer (Python / SQL) | $15/hr Remote,Crossing Hurdles,India,https://in.linkedin.com/jobs/view/data-engineer-python-sql-%2415-hr-remote-at-crossing-hurdles-4415174723,"python, sql, docker",2026-05-16,2026-05-17T08:38:25.533Z,mid/unspecified,false
Engenheiro de Dados Júnior,Grupo Salta Educação,"Rio de Janeiro, Rio de Janeiro, Brazil",https://br.linkedin.com/jobs/view/engenheiro-de-dados-j%C3%BAnior-at-grupo-salta-educa%C3%A7%C3%A3o-4412088530,"python, sql, spark, pyspark, databricks, azure",2026-05-16,2026-05-17T08:38:25.533Z,mid/unspecified,false
"Data Engineer, Amazon Payment Products",Amazon,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-amazon-payment-products-at-amazon-4397322771,"sql, redshift, aws, s3, emr, glue, lambda",2026-05-16,2026-05-17T08:38:25.533Z,mid/unspecified,false
Data Engineer,SESLOC Credit Union,"San Luis Obispo, CA",https://www.linkedin.com/jobs/view/data-engineer-at-sesloc-credit-union-4415890253,"python, sql",2026-05-16,2026-05-17T08:38:25.533Z,mid/unspecified,false
Data Engineer (4-month contract),Outrider,"Denver, CO",https://www.linkedin.com/jobs/view/data-engineer-4-month-contract-at-outrider-4405706482,"python, spark, athena, dagster, kafka, postgresql, aws, s3, glue, eks",2026-05-16,2026-05-17T08:38:25.533Z,mid/unspecified,false
Analytics Engineer I,Hudson River Community Credit Union (HRCCU),"Corinth, NY",https://www.linkedin.com/jobs/view/analytics-engineer-i-at-hudson-river-community-credit-union-hrccu-4415192843,"python, sql, azure, github actions, ci/cd",2026-05-16,2026-05-17T08:38:25.533Z,mid/unspecified,false
Data Engineer,"Tech Army, LLC","Ocoee, FL",https://www.linkedin.com/jobs/view/data-engineer-at-tech-army-llc-4415395436,"python, sql, azure",2026-05-16,2026-05-17T08:38:25.533Z,mid/unspecified,false
Software Engineer,"Solera Holdings, LLC.","Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/software-engineer-at-solera-holdings-llc-4374083195,"java, javascript, aws, azure",2026-05-16,2026-05-17T08:38:25.533Z,mid/unspecified,false
Data Engineer,Aetosky,"Jakarta, Indonesia",https://id.linkedin.com/jobs/view/data-engineer-at-aetosky-4415436165,"python, sql, kafka, postgresql, redis",2026-05-17,2026-05-17T08:38:25.533Z,mid/unspecified,false
Software Engineer (L5) - Experimentation Platform,Netflix,United States,https://www.linkedin.com/jobs/view/software-engineer-l5-experimentation-platform-at-netflix-4397581182,"java, spark, flink",2026-05-16,2026-05-17T08:38:25.533Z,mid/unspecified,false
"Support Solutions Engineer (L5) Data Platform, Big Data / Analytics",Netflix,United States,https://www.linkedin.com/jobs/view/support-solutions-engineer-l5-data-platform-big-data-analytics-at-netflix-4356435346,"python, java, sql, spark, hadoop, trino, iceberg, kafka",2026-05-16,2026-05-17T08:38:25.533Z,mid/unspecified,false
Data Engineer,S&P Global,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/data-engineer-at-s-p-global-4405352139,"python, sql, databricks, postgresql, aws, azure, s3, lambda, eks, jenkins, ci/cd",2026-05-16,2026-05-17T08:38:25.533Z,mid/unspecified,false
Data Engineer,Orange Business,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/data-engineer-at-orange-business-4325047682,,2026-05-16,2026-05-17T08:38:25.533Z,mid/unspecified,false
Data Engineer (Remote),Sundayy,United States,https://www.linkedin.com/jobs/view/data-engineer-remote-at-sundayy-4415851556,"python, sql, snowflake, azure",2026-05-16,2026-05-17T08:38:25.533Z,mid/unspecified,false
Data Engineer – AI/BI,"KMM Technologies, Inc.",India,https://in.linkedin.com/jobs/view/data-engineer-%E2%80%93-ai-bi-at-kmm-technologies-inc-4415881547,"python, scala, sql, spark, databricks, delta lake, aws, azure, s3",2026-05-16,2026-05-17T08:38:25.533Z,mid/unspecified,false
Data Analyst (SQL / Python) | $15/hr Remote,Crossing Hurdles,India,https://in.linkedin.com/jobs/view/data-analyst-sql-python-%2415-hr-remote-at-crossing-hurdles-4415195129,"python, sql, docker",2026-05-16,2026-05-17T08:38:25.533Z,mid/unspecified,false
Analista de Dados e BI (Python/SQL),Looqbox,Brazil,https://br.linkedin.com/jobs/view/analista-de-dados-e-bi-python-sql-at-looqbox-4412078643,"python, sql, airflow",2026-05-16,2026-05-17T08:38:25.533Z,mid/unspecified,false
