Data Engineer,Nike,"Beaverton, OR",https://www.linkedin.com/jobs/view/data-engineer-at-nike-4446425074,"python, pyspark, databricks, aws, azure",2026-07-29,2026-07-30T08:40:37.596Z,mid/unspecified,false
Associate Data Engineer (Remote),Crum & Forster,"Morristown, NJ",https://www.linkedin.com/jobs/view/associate-data-engineer-remote-at-crum-forster-4444179813,"python, go, sql, spark, kafka, snowflake, aws, s3, glue, lambda, terraform, ci/cd",2026-07-29,2026-07-30T08:40:37.596Z,mid/unspecified,false
Data Engineer,Colibri Digital,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-colibri-digital-4446059153,"python, sql, databricks, airflow, dbt, snowflake, aws, azure, glue, lambda, terraform, ci/cd",2026-07-29,2026-07-30T08:40:37.596Z,mid/unspecified,false
Data Engineer I,Flashpoint,United States,https://www.linkedin.com/jobs/view/data-engineer-i-at-flashpoint-4432125298,"python, go, sql, kafka, bigquery, gcp, dataflow, terraform",2026-07-29,2026-07-30T08:40:37.596Z,mid/unspecified,false
Data Engineer,Hydrogen Group,"City Of London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-hydrogen-group-4444121287,"sql, snowflake",2026-07-29,2026-07-30T08:40:37.596Z,mid/unspecified,false
Analista de Dados Recuperação de Crédito - Goiânia GO,Sicoob UniCentro Br,"Goiânia, Goiás, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-recupera%C3%A7%C3%A3o-de-cr%C3%A9dito-goi%C3%A2nia-go-at-sicoob-unicentro-br-4444192321,python,2026-07-29,2026-07-30T08:40:37.596Z,mid/unspecified,false
Data Engineer II,Glidewell Dental,"Irvine, CA",https://www.linkedin.com/jobs/view/data-engineer-ii-at-glidewell-dental-4446427781,"python, java, sql, aws",2026-07-29,2026-07-30T08:40:37.596Z,mid/unspecified,false
Data Engineer (SQL+Snowflake),EY,"Pune City, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-sql%2Bsnowflake-at-ey-4444138262,"sql, spark, pyspark, databricks, delta lake, kafka, synapse, mongodb, azure, eventhub",2026-07-29,2026-07-30T08:40:37.596Z,mid/unspecified,false
Data Engineer,Red Energy,"Richmond, Victoria, Australia",https://au.linkedin.com/jobs/view/data-engineer-at-red-energy-4446867907,"python, sql, shell, aws, gcp",2026-07-29,2026-07-30T08:40:37.596Z,mid/unspecified,false
Data Engineer - Databricks,Celebal Technologies,Greater Melbourne Area,https://au.linkedin.com/jobs/view/data-engineer-databricks-at-celebal-technologies-4444529642,"scala, sql, spark, pyspark, hadoop, databricks, airflow, aws, azure",2026-07-30,2026-07-30T08:40:37.596Z,mid/unspecified,false
Data Engineer II,"VMC Soft Technologies, Inc","Sunnyvale, CA",https://www.linkedin.com/jobs/view/data-engineer-ii-at-vmc-soft-technologies-inc-4446589857,"python, sql, hadoop, aws, kubernetes",2026-07-29,2026-07-30T08:40:37.596Z,mid/unspecified,false
