Data Engineer,Factori,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-factori-4454544477,"python, java, sql, bash, spark, delta lake, iceberg, airflow, kafka, snowflake, bigquery, postgresql, aws, azure, gcp, docker, kubernetes, ci/cd",2026-08-14,2026-08-15T06:53:53.109Z,mid/unspecified,false
"Data Engineer, Specialist",Vanguard India,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-specialist-at-vanguard-india-4453570400,"python, sql, databricks, aws, gcp, terraform",2026-08-14,2026-08-15T06:53:53.109Z,mid/unspecified,false
Data Engineer,DexCare,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-dexcare-4441532096,"python, sql, postgresql, ci/cd",2026-08-14,2026-08-15T06:53:53.109Z,mid/unspecified,false
Data Engineer 3,Comcast,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-engineer-3-at-comcast-4453722082,,2026-08-14,2026-08-15T06:53:53.109Z,mid/unspecified,false
Specialist Data Engineer,Nationwide,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/specialist-data-engineer-at-nationwide-4453570304,,2026-08-14,2026-08-15T06:53:53.109Z,mid/unspecified,false
Data Ingestion Engineer,EVERSANA,"Pune City, Maharashtra, India",https://in.linkedin.com/jobs/view/data-ingestion-engineer-at-eversana-4454510778,"python, sql, dbt, snowflake, postgresql, azure",2026-08-14,2026-08-15T06:53:53.109Z,mid/unspecified,false
GCP Data Engineer,"Mattel, Inc.","Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/gcp-data-engineer-at-mattel-inc-4454549746,"python, sql, databricks, dbt, kafka, bigquery, gcp, dataflow, ci/cd",2026-08-14,2026-08-15T06:53:53.109Z,mid/unspecified,false
Snowflake Data Engineer - Ads,Apple,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/snowflake-data-engineer-ads-at-apple-4453512678,"python, sql, databricks, iceberg, airflow, dagster, dbt, snowflake, bigquery, redshift, aws, s3, eks, kubernetes, terraform, jenkins, github actions, ci/cd",2026-08-14,2026-08-15T06:53:53.109Z,mid/unspecified,false
Data Specialist - R01568669,Brillio,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-specialist-r01568669-at-brillio-4450895700,"python, sql, shell, spark, pyspark, hadoop, hive, databricks, airflow, bigquery, aws, s3, dataproc, dataflow",2026-08-14,2026-08-15T06:53:53.109Z,mid/unspecified,false
Data Engineer - India (Remote),Hypersonix Inc.,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-india-remote-at-hypersonix-inc-4454546067,"python, sql, airflow, dagster, aws, azure, ci/cd",2026-08-14,2026-08-15T06:53:53.109Z,mid/unspecified,false
