Junior Data Engineer,Fremantle,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-engineer-at-fremantle-4391705115,"python, sql",2026-03-27,2026-03-28T07:15:41.957Z,entry/intern,true
Data Engineer II,The Walt Disney Company,"Santa Monica, CA",https://www.linkedin.com/jobs/view/data-engineer-ii-at-the-walt-disney-company-4390923695,"sql, airflow, snowflake, redshift",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Data Engineer - Python + SQL Github/Copilot,LTIMindtree,"Mumbai, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-python-%2B-sql-github-copilot-at-ltimindtree-4392654193,"python, sql, airflow, azure, gcp, ci/cd",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Engenheiro(a) de Dados | Dados,Banco PAN,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/engenheiro-a-de-dados-dados-at-banco-pan-4390956188,"python, sql, spark, hive, presto, athena, airflow, kafka, redshift, aws, s3, emr, glue, lambda",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Data Engineer,Lindy,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-engineer-at-lindy-4391726998,"sql, dbt, snowflake, bigquery",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Data Engineer,Stefanini North America and APAC,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-engineer-at-stefanini-north-america-and-apac-4392001376,"python, sql, spark, pyspark, databricks, airflow, redshift, aws, s3",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Data Engineer,Citian,"Washington, DC",https://www.linkedin.com/jobs/view/data-engineer-at-citian-4391760959,"python, sql, snowflake, postgresql, aws",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Data Engineer - Spendscape,McKinsey & Company,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/data-engineer-spendscape-at-mckinsey-company-4391760939,"python, sql, snowflake",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Data Engineer 50% Teletrabajo- MADRID,Aubay Spain,"Madrid, Community of Madrid, Spain",https://es.linkedin.com/jobs/view/data-engineer-50%25-teletrabajo-madrid-at-aubay-spain-4379887268,"scala, sql, spark, hadoop, airflow, kafka, s3, kubernetes, jenkins, ci/cd",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Analytics Engineer,Octopus Energy,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/analytics-engineer-at-octopus-energy-4391708630,"python, sql, databricks, delta lake, airflow, dbt, s3",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Data Engineer l,PepperPointe Partnerships,"Lexington, KY",https://www.linkedin.com/jobs/view/data-engineer-l-at-pepperpointe-partnerships-4391226913,"python, sql, bash, airflow, aws, azure, docker",2026-03-28,2026-03-28T07:15:41.957Z,mid/unspecified,false
"Data Engineer, Amazon",Amazon,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-amazon-at-amazon-4381975031,"python, scala, sql, spark, hadoop, hive, redshift, aws, emr",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Junior Analytics Engineer,Experian,"Sofia, Sofia City, Bulgaria",https://bg.linkedin.com/jobs/view/junior-analytics-engineer-at-experian-4391591073,sql,2026-03-27,2026-03-28T07:15:41.957Z,entry/intern,true
FBS Analytics Engineer,Capgemini,India,https://in.linkedin.com/jobs/view/fbs-analytics-engineer-at-capgemini-4392664659,"python, sql, airflow, dbt, snowflake, redshift",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Analista de Dados - Operações,Ticketmaster,Greater São Paulo Area,https://br.linkedin.com/jobs/view/analista-de-dados-opera%C3%A7%C3%B5es-at-ticketmaster-4393163087,,2026-03-28,2026-03-28T07:15:41.957Z,mid/unspecified,false
Analytics Engineer,Wrisk,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/analytics-engineer-at-wrisk-4391701648,"python, sql, dbt",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Data Engineer,SAIZ,"Berlin, Germany",https://de.linkedin.com/jobs/view/data-engineer-at-saiz-4391585090,"python, sql, airflow, dbt",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Pessoa Engenheira de Dados - Monee,Shopee,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/pessoa-engenheira-de-dados-monee-at-shopee-4390960722,"python, sql, shell, airflow, kubernetes",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Data Engineer,FOOM LAB GLOBAL,"South Jakarta, Jakarta, Indonesia",https://id.linkedin.com/jobs/view/data-engineer-at-foom-lab-global-4390931174,"python, airflow",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Data Engineer -Any cloud,Capgemini,Nashville Metropolitan Area,https://www.linkedin.com/jobs/view/data-engineer-any-cloud-at-capgemini-4390945888,,2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Data Engineer,The Doyle Group,"Denver, CO",https://www.linkedin.com/jobs/view/data-engineer-at-the-doyle-group-4390991010,"sql, dbt, snowflake, aws",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Software Engineer - Python (IGT1),IGT1,"Colombo, Western Province, Sri Lanka",https://lk.linkedin.com/jobs/view/software-engineer-python-igt1-at-igt1-4392280393,"python, spark, azure, docker, kubernetes, ci/cd",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Data Engineer,beaumont,"Birmingham, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-beaumont-4392686214,azure,2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Data Engineer,Moneta,"Clayton, MO",https://www.linkedin.com/jobs/view/data-engineer-at-moneta-4391209299,"python, sql, snowflake",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Data Engineer,Mondo,"Burbank, CA",https://www.linkedin.com/jobs/view/data-engineer-at-mondo-4391745984,"python, sql, databricks, airflow, snowflake, redshift, dynamodb, aws, s3, glue, lambda",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
"Software Engineer, AI/ML",Google,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-ai-ml-at-google-4390913792,,2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Data Engineer - Data Platform,TikTok,"San Jose, CA",https://www.linkedin.com/jobs/view/data-engineer-data-platform-at-tiktok-4390999570,"sql, spark, hadoop, hive, presto, kafka, flink",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Data Engineer,AIQU,"Sharjah Emirate, United Arab Emirates",https://ae.linkedin.com/jobs/view/data-engineer-at-aiqu-4390953151,"python, sql",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Data Engineer,Levy Professionals,"Amsterdam, North Holland, Netherlands",https://nl.linkedin.com/jobs/view/data-engineer-at-levy-professionals-4391728140,"python, sql, pyspark, databricks, azure",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
"Data Engineer, Analytics Data Products",The New York Times,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-analytics-data-products-at-the-new-york-times-4391733746,"python, sql, spark, pyspark, delta lake, iceberg, airflow, dbt, bigquery, aws, gcp, emr, dataproc, terraform, ci/cd",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Data Engineer,Paul Smith,"Nottingham, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-paul-smith-2148452840,"python, sql, pyspark, databricks, delta lake, synapse, azure, ci/cd",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Agentic Analytics Engineer,Opendoor,"Seattle, WA",https://www.linkedin.com/jobs/view/agentic-analytics-engineer-at-opendoor-4371722974,"python, go, sql, airflow, dbt, snowflake, bigquery",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Python Data Engineer,Rail Sector Software House,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/python-data-engineer-4391710556,"python, sql, dbt, kafka, redshift, synapse, aws, azure",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Data Scientist,Samba TV,"Warsaw, Mazowieckie, Poland",https://pl.linkedin.com/jobs/view/data-scientist-at-samba-tv-4380668364,"python, sql, pyspark, databricks, delta lake, airflow, aws, gcp",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Python Developer (SQL | Risk & Data),A2G Consulting BV (A2G Technologies),"Amsterdam, North Holland, Netherlands",https://nl.linkedin.com/jobs/view/python-developer-sql-risk-data-at-a2g-consulting-bv-a2g-technologies-4390931534,"python, sql, ci/cd",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Data Engineer,Konecranes,"Hyvinkää, Uusimaa, Finland",https://fi.linkedin.com/jobs/view/data-engineer-at-konecranes-4344796659,"python, java, sql, databricks, azure, ci/cd",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Junior Data Enginee,HWT Summit,Australia,https://au.linkedin.com/jobs/view/junior-data-enginee-at-hwt-summit-4393348435,"python, sql",2026-03-28,2026-03-28T07:15:41.957Z,entry/intern,true
Data Engineer,Careerwise,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-careerwise-4390973483,"python, sql, pyspark, databricks, azure",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Data Engineer,Signature IT World Inc,"Chicago, IL",https://www.linkedin.com/jobs/view/data-engineer-at-signature-it-world-inc-4392743708,"python, sql, pyspark, databricks, airflow, dbt, snowflake, terraform, ci/cd",2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
Reliability Engineer,Pragma Global,"Johannesburg, Gauteng, South Africa",https://za.linkedin.com/jobs/view/reliability-engineer-at-pragma-global-4391586219,,2026-03-27,2026-03-28T07:15:41.957Z,mid/unspecified,false
