Data Engineer II,Experity,Greater Bengaluru Area,https://in.linkedin.com/jobs/view/data-engineer-ii-at-experity-4463725684,,2026-09-05,2026-09-06T10:43:45.658Z,mid/unspecified,false
Data Engineer,SyroNexa,India,https://in.linkedin.com/jobs/view/data-engineer-at-syronexa-4464013208,"python, java, sql, spark, hadoop, airflow, kafka, snowflake, bigquery, redshift, synapse, aws, azure",2026-09-06,2026-09-06T10:43:45.658Z,mid/unspecified,false
Big Data Developer,Tata Consultancy Services,Greater Bengaluru Area,https://in.linkedin.com/jobs/view/big-data-developer-at-tata-consultancy-services-4462398747,"java, scala, sql, shell, spark, hadoop, hive",2026-09-05,2026-09-06T10:43:45.658Z,mid/unspecified,false
Data Engineer [The Division 2],Ubisoft Romania,"Bucharest, Bucharest, Romania",https://ro.linkedin.com/jobs/view/data-engineer-the-division-2-at-ubisoft-romania-4451244016,"python, sql, databricks, airflow, snowflake, azure",2026-09-05,2026-09-06T10:43:45.658Z,mid/unspecified,false
AWS Data Engineer – AI/GenAI | 4+ Years | Remote,YMinds.AI,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/aws-data-engineer-%E2%80%93-ai-genai-4%2B-years-remote-at-yminds-ai-4463766012,"python, sql, pyspark, databricks, airflow, kafka, snowflake, aws",2026-09-05,2026-09-06T10:43:45.658Z,mid/unspecified,false
founding data pipeline engineer,polopan,"Gurgaon, Haryana, India",https://in.linkedin.com/jobs/view/founding-data-pipeline-engineer-at-polopan-4463724695,python,2026-09-05,2026-09-06T10:43:45.658Z,mid/unspecified,false
"Data Engineer, Ad Data",TikTok,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/data-engineer-ad-data-at-tiktok-4462654096,"python, sql, spark, hadoop, hive",2026-09-05,2026-09-06T10:43:45.658Z,mid/unspecified,false
Azure Data Engineer,JobCrexa,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/azure-data-engineer-at-jobcrexa-4464022193,azure,2026-09-06,2026-09-06T10:43:45.658Z,mid/unspecified,false
Data Engineer,FPT Software – Early Career,Ho Chi Minh City Metropolitan Area,https://vn.linkedin.com/jobs/view/data-engineer-at-fpt-software-%E2%80%93-early-career-4462663925,"python, sql, spark, databricks, dbt, snowflake, aws, azure, gcp, ci/cd",2026-09-06,2026-09-06T10:43:45.658Z,mid/unspecified,false
Data Engineer,Evans Transportation,"Delafield, WI",https://www.linkedin.com/jobs/view/data-engineer-at-evans-transportation-4464009762,"sql, airflow, dagster, dbt, azure, docker, terraform, ci/cd",2026-09-06,2026-09-06T10:43:45.658Z,mid/unspecified,false
Data Engineer,SportAtlas,"Eindhoven, North Brabant, Netherlands",https://nl.linkedin.com/jobs/view/data-engineer-at-sportatlas-4463776433,"sql, azure, ci/cd",2026-09-05,2026-09-06T10:43:45.658Z,mid/unspecified,false
AI Data Engineer (US),EdgeQ Technologies Private Limited,"San Francisco, CA",https://www.linkedin.com/jobs/view/ai-data-engineer-us-at-edgeq-technologies-private-limited-4462679315,"python, sql, spark, databricks, airflow, kafka, snowflake, aws, azure, docker, kubernetes",2026-09-06,2026-09-06T10:43:45.658Z,mid/unspecified,false
Data Engineer – Databricks & Lakehouse (Power BI Environment),Hillenbrand,India,https://in.linkedin.com/jobs/view/data-engineer-%E2%80%93-databricks-lakehouse-power-bi-environment-at-hillenbrand-4435466360,"python, sql, spark, databricks, delta lake, synapse, azure, ci/cd",2026-09-06,2026-09-06T10:43:45.658Z,mid/unspecified,false
Data Engineer,Flatpay,"Copenhagen, Capital Region of Denmark, Denmark",https://dk.linkedin.com/jobs/view/data-engineer-at-flatpay-4454523219,"python, sql, databricks, airflow, dbt, aws, azure, gcp, ci/cd",2026-09-05,2026-09-06T10:43:45.658Z,mid/unspecified,false
Data Engineer,Acolad group,"Oeiras, Lisbon, Portugal",https://pt.linkedin.com/jobs/view/data-engineer-at-acolad-group-4453586618,"python, sql, spark, databricks, airflow, dbt, kafka, snowflake, bigquery, redshift, synapse, postgresql, mysql, aws, azure, glue, dataflow, docker, kubernetes, ci/cd",2026-09-05,2026-09-06T10:43:45.658Z,mid/unspecified,false
Data Engineer,CJ OLIVE YOUNG,"Seoul, Seoul, South Korea",https://kr.linkedin.com/jobs/view/data-engineer-at-cj-olive-young-4426714205,"sql, spark, delta lake, iceberg, hudi, kafka, flink, aws, gcp",2026-09-05,2026-09-06T10:43:45.658Z,mid/unspecified,false
