Junior Developer - Data & AI,Solutions+ (A Mubadala company),"Abu Dhabi Emirate, United Arab Emirates",https://ae.linkedin.com/jobs/view/junior-developer-data-ai-at-solutions%2B-a-mubadala-company-4417717584,"python, java, sql",2026-05-21,2026-05-22T09:43:34.712Z,entry/intern,true
Data Analyst,Cricbuzz.com,"Mumbai, Maharashtra, India",https://in.linkedin.com/jobs/view/data-analyst-at-cricbuzz-com-4413681682,sql,2026-05-21,2026-05-22T09:43:34.712Z,mid/unspecified,false
Data Engineer,TheCorporate,"Charleston, SC",https://www.linkedin.com/jobs/view/data-engineer-at-thecorporate-4416738015,"python, sql, spark, kafka, aws, docker",2026-05-21,2026-05-22T09:43:34.712Z,mid/unspecified,false
Data Engineer,Saffron Housing Trust Limited,"Greater Norwich Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-saffron-housing-trust-limited-4416797012,,2026-05-22,2026-05-22T09:43:34.712Z,mid/unspecified,false
Data Engineer,GSF Car Parts,"Featherstone, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-gsf-car-parts-4414066324,,2026-05-22,2026-05-22T09:43:34.712Z,mid/unspecified,false
"Cloud Data Engineer I, Professional Services, Google Cloud",Google,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/cloud-data-engineer-i-professional-services-google-cloud-at-google-4416553170,"python, java, go, spark, hadoop, hive, mongodb",2026-05-21,2026-05-22T09:43:34.712Z,mid/unspecified,false
Associate Data Engineer,Scotiabank,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/associate-data-engineer-at-scotiabank-4416710908,"sql, azure",2026-05-21,2026-05-22T09:43:34.712Z,mid/unspecified,false
Analista de Dados Jr,Minsait,"Brasília, Federal District, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-jr-at-minsait-4414054148,"python, sql",2026-05-21,2026-05-22T09:43:34.712Z,mid/unspecified,false
Junior Data Analyst - Graduate,ExecutivePlacements.com,"Alberton, Gauteng, South Africa",https://za.linkedin.com/jobs/view/junior-data-analyst-graduate-at-executiveplacements-com-4414077336,,2026-05-22,2026-05-22T09:43:34.712Z,entry/intern,true
Analista de Dados Jr.,Kingstar colchões,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-jr-at-kingstar-colch%C3%B5es-4418055567,,2026-05-22,2026-05-22T09:43:34.712Z,mid/unspecified,false
