Analytics Engineer – People Data,LinkedIn,"Mountain View, CA",https://www.linkedin.com/jobs/view/analytics-engineer-%E2%80%93-people-data-at-linkedin-4372195440,"python, sql, databricks, aws, azure, gcp",2026-02-13,2026-02-13T07:07:08.158Z,mid/unspecified,false
Data Engineer I,Banco Bradesco,"Osasco, São Paulo, Brazil",https://br.linkedin.com/jobs/view/data-engineer-i-at-banco-bradesco-4372158534,"pyspark, databricks",2026-02-12,2026-02-13T07:07:08.158Z,mid/unspecified,false
Data Engineer,YouLend,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-youlend-4371860166,"python, sql, airflow, dbt, snowflake, bigquery, redshift, aws, azure, s3, lambda, terraform, ci/cd",2026-02-12,2026-02-13T07:07:08.158Z,mid/unspecified,false
Data Engineer,Sony Interactive Entertainment,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-sony-interactive-entertainment-4363247398,"python, java, sql, shell, snowflake",2026-02-12,2026-02-13T07:07:08.158Z,mid/unspecified,false
"Data Engineer, PAR",Meta,"Menlo Park, CA",https://www.linkedin.com/jobs/view/data-engineer-par-at-meta-4363974939,"python, scala, sql",2026-02-13,2026-02-13T07:07:08.158Z,mid/unspecified,false
Data Engineer,Olio,Greater Indianapolis,https://www.linkedin.com/jobs/view/data-engineer-at-olio-4371883481,"sql, aws",2026-02-12,2026-02-13T07:07:08.158Z,mid/unspecified,false
Data Engineer I [T500-22454],ADM,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-i-t500-22454-at-adm-4355082721,"python, sql, pyspark, databricks, azure, ci/cd",2026-02-13,2026-02-13T07:07:08.158Z,mid/unspecified,false
Junior Data Engineer,Property Finder,"Dubai, Dubai, United Arab Emirates",https://ae.linkedin.com/jobs/view/junior-data-engineer-at-property-finder-4362119695,"python, sql, athena, airflow, dagster, dbt, kafka, snowflake, bigquery, redshift, aws, s3, glue, lambda, docker, kubernetes, terraform, jenkins, github actions, ci/cd",2026-02-12,2026-02-13T07:07:08.158Z,entry/intern,true
Junior Data Analyst,adidas,"Porto, Portugal",https://pt.linkedin.com/jobs/view/junior-data-analyst-at-adidas-4363237281,"python, sql, spark, databricks, delta lake, airflow, kafka",2026-02-12,2026-02-13T07:07:08.158Z,entry/intern,true
Analista de Dados Jr,Qantic Finance,Greater São Paulo Area,https://br.linkedin.com/jobs/view/analista-de-dados-jr-at-qantic-finance-4372210017,"python, sql, aws, azure",2026-02-13,2026-02-13T07:07:08.158Z,mid/unspecified,false
Data Engineer,Pioneer Search,"City Of London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-pioneer-search-4371525429,"python, sql, databricks, azure",2026-02-12,2026-02-13T07:07:08.158Z,mid/unspecified,false
