Engenheiro de Dados AWS,Conquest One,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/engenheiro-de-dados-aws-at-conquest-one-4470638021,"python, sql, spark, athena, iceberg, redshift, aws, s3, glue, lambda, terraform, ci/cd",2026-09-22,2026-09-23T11:48:44.501Z,mid/unspecified,false
Engenheiro(a) de Dados PL,Stefanini IHM,"Belo Horizonte, Minas Gerais, Brazil",https://br.linkedin.com/jobs/view/engenheiro-a-de-dados-pl-at-stefanini-ihm-4468930713,"python, sql, spark, pyspark, databricks, azure, ci/cd",2026-09-22,2026-09-23T11:48:44.501Z,mid/unspecified,false
"Engenharia de Dados Sênior - Azure, Databricks",GFT Technologies,"São Paulo, Brazil",https://br.linkedin.com/jobs/view/engenharia-de-dados-s%C3%AAnior-azure-databricks-at-gft-technologies-4456931880,"sql, spark, pyspark, databricks, delta lake, azure, ci/cd",2026-09-22,2026-09-23T11:48:44.501Z,mid/unspecified,false
CAS | Engenharia de Dados - Asset,Sicredi,Brazil,https://br.linkedin.com/jobs/view/cas-engenharia-de-dados-asset-at-sicredi-4470644865,"python, sql, databricks",2026-09-23,2026-09-23T11:48:44.501Z,mid/unspecified,false
Databricks Lakehouse Engenheiro(a) de Dados | Sênior (Remote),AI/R,Brazil,https://br.linkedin.com/jobs/view/databricks-lakehouse-engenheiro-a-de-dados-s%C3%AAnior-remote-at-ai-r-4451864703,"python, sql, pyspark, athena, databricks, delta lake, aws, azure, s3, emr, glue, lambda, terraform, github actions",2026-09-22,2026-09-23T11:48:44.501Z,mid/unspecified,false
"Analista Engenharia de Dados Sênior | Spark, AWS e Arquitetura de Dados",Itaú Unibanco,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/analista-engenharia-de-dados-s%C3%AAnior-spark-aws-e-arquitetura-de-dados-at-ita%C3%BA-unibanco-4470649542,"python, spark, athena, aws, glue",2026-09-23,2026-09-23T11:48:44.501Z,mid/unspecified,false
AWS DATA & ANALYTICS ENGINEER,iblue,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/aws-data-analytics-engineer-at-iblue-4469066975,"python, sql, spark, pyspark, athena, iceberg, hudi, airflow, snowflake, redshift, aws, s3, glue, lambda, terraform, ci/cd",2026-09-23,2026-09-23T11:48:44.501Z,mid/unspecified,false
Engenheiro de dados,Lyncas,Brazil,https://br.linkedin.com/jobs/view/engenheiro-de-dados-at-lyncas-4470481521,"python, sql, spark, airflow, dagster, dbt, kafka, docker, terraform, ci/cd",2026-09-22,2026-09-23T11:48:44.501Z,mid/unspecified,false
Mid Data & Software Engineer,Serasa Experian,"São Carlos, São Paulo, Brazil",https://br.linkedin.com/jobs/view/mid-data-software-engineer-at-serasa-experian-4452471430,"python, java, scala, spark, athena, dbt, aws, azure, gcp, s3, glue",2026-09-23,2026-09-23T11:48:44.501Z,mid/unspecified,false
GREDISITA,Quimassa Infraestrutura,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/gredisita-at-quimassa-infraestrutura-4470654499,"python, scala, sql, spark, hadoop, hive, databricks, kafka, mongodb, cassandra, aws, gcp, emr, dataproc",2026-09-23,2026-09-23T11:48:44.501Z,mid/unspecified,false
