Junior Data Engineer,Infinity Nurse Case Management,"Berlin, Berlin, Germany",https://de.linkedin.com/jobs/view/junior-data-engineer-at-infinity-nurse-case-management-4412294192,,2026-05-18,2026-05-18T10:24:47.487Z,entry/intern,true
Python Data Engineer,Rubicon Cloud Advisor,"The Randstad, Netherlands",https://nl.linkedin.com/jobs/view/python-data-engineer-at-rubicon-cloud-advisor-4415610345,"python, databricks, azure, kubernetes",2026-05-18,2026-05-18T10:24:47.487Z,mid/unspecified,false
Data Engineer (f/m/d),Amfileon AG,"Munich, Bavaria, Germany",https://de.linkedin.com/jobs/view/data-engineer-f-m-d-at-amfileon-ag-4412242656,,2026-05-18,2026-05-18T10:24:47.487Z,mid/unspecified,false
Python Developer,Venture Up,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/python-developer-at-venture-up-4416201396,python,2026-05-18,2026-05-18T10:24:47.487Z,mid/unspecified,false
Data Platform Engineer | London | Up to £115k + bonus,Oliver Bernard,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-platform-engineer-london-up-to-%C2%A3115k-%2B-bonus-at-oliver-bernard-4412291117,"aws, azure",2026-05-18,2026-05-18T10:24:47.487Z,mid/unspecified,false
Data Engineer,CIMSOLUTIONS,"Utrecht, Netherlands",https://nl.linkedin.com/jobs/view/data-engineer-at-cimsolutions-4415605715,,2026-05-18,2026-05-18T10:24:47.487Z,mid/unspecified,false
Pipeline Engineer,Hydrogen Group,United States,https://www.linkedin.com/jobs/view/pipeline-engineer-at-hydrogen-group-4416029968,,2026-05-17,2026-05-18T10:24:47.487Z,mid/unspecified,false
Pipeline Facilities Engineer,Hydrogen Group,United States,https://www.linkedin.com/jobs/view/pipeline-facilities-engineer-at-hydrogen-group-4416034924,,2026-05-17,2026-05-18T10:24:47.487Z,mid/unspecified,false
Loads Engineer,Senvion,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/loads-engineer-at-senvion-4415615564,,2026-05-18,2026-05-18T10:24:47.487Z,mid/unspecified,false
Maintenance Engineer,Talaat Moustafa Group,"New Cairo, Cairo, Egypt",https://eg.linkedin.com/jobs/view/maintenance-engineer-at-talaat-moustafa-group-4416086465,,2026-05-18,2026-05-18T10:24:47.487Z,mid/unspecified,false
Data Analyst,SunWiz - Advisor to Solar Businesses,"Ringwood, Victoria, Australia",https://au.linkedin.com/jobs/view/data-analyst-at-sunwiz-advisor-to-solar-businesses-4416069514,"go, airflow, dbt, snowflake",2026-05-18,2026-05-18T10:24:47.487Z,mid/unspecified,false
CAMO Engineer - Engines | Powerplant,Qatar Airways,Doha Metropolitan Area,https://qa.linkedin.com/jobs/view/camo-engineer-engines-powerplant-at-qatar-airways-4415449085,,2026-05-17,2026-05-18T10:24:47.487Z,mid/unspecified,false
Satış Sonrası Hizmetler- Kule Vinç Servis Mühendisi,Zoomlion Türkiye,"Istanbul, Türkiye",https://tr.linkedin.com/jobs/view/sat%C4%B1%C5%9F-sonras%C4%B1-hizmetler-kule-vin%C3%A7-servis-m%C3%BChendisi-at-zoomlion-t%C3%BCrkiye-4416099133,,2026-05-18,2026-05-18T10:24:47.487Z,mid/unspecified,false
Mechanical Commissioning Engineer,ACCEL HUMAN RESOURCE CONSULTANTS,"Abu Dhabi Emirate, United Arab Emirates",https://ae.linkedin.com/jobs/view/mechanical-commissioning-engineer-at-accel-human-resource-consultants-4412247528,,2026-05-18,2026-05-18T10:24:47.487Z,mid/unspecified,false
Maintenance Shift Engineer,Menschen Consulting Pvt. Ltd.,"Suez, As Suways, Egypt",https://eg.linkedin.com/jobs/view/maintenance-shift-engineer-at-menschen-consulting-pvt-ltd-4416089088,,2026-05-18,2026-05-18T10:24:47.487Z,mid/unspecified,false
Production Engineer,Sub Zero Insulation Technologies Pvt. Ltd.,"Chakan, Maharashtra, India",https://in.linkedin.com/jobs/view/production-engineer-at-sub-zero-insulation-technologies-pvt-ltd-4412252259,,2026-05-18,2026-05-18T10:24:47.487Z,mid/unspecified,false
"Application Engineer APAC (SEA, FE & Oceania)",Piab Group,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/application-engineer-apac-sea-fe-oceania-at-piab-group-4416076871,,2026-05-18,2026-05-18T10:24:47.487Z,mid/unspecified,false
Production Engineer,TIMESCONSULT,"Penang, Malaysia",https://my.linkedin.com/jobs/view/production-engineer-at-timesconsult-4412254158,,2026-05-18,2026-05-18T10:24:47.487Z,mid/unspecified,false
