Palantir Data Engineer,Capgemini,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/palantir-data-engineer-at-capgemini-4437760951,"python, scala, javascript, typescript, sql, pyspark, snowflake, postgresql, mysql, mongodb, aws, azure",2026-07-07,2026-07-08T08:42:24.254Z,mid/unspecified,false
Data Fabrics + Databricks,Cognizant,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-fabrics-%2B-databricks-at-cognizant-4429249016,"python, spark, pyspark, databricks, delta lake, azure",2026-07-07,2026-07-08T08:42:24.254Z,mid/unspecified,false
Databricks + SQL,Cognizant,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/databricks-%2B-sql-at-cognizant-4428056186,"sql, pyspark, databricks, delta lake",2026-07-07,2026-07-08T08:42:24.254Z,mid/unspecified,false
Data Engineer,Ledelsea,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-at-ledelsea-4437894256,"python, sql, pyspark, databricks, snowflake, azure, github actions, ci/cd",2026-07-07,2026-07-08T08:42:24.254Z,mid/unspecified,false
ETL Data Engineer,Empower India,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/etl-data-engineer-at-empower-india-4434545477,"python, java, javascript, sql, kafka, aws, s3, emr, glue, lambda, ci/cd",2026-07-07,2026-07-08T08:42:24.254Z,mid/unspecified,false
Azure Data Engineer,Innova ESI,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/azure-data-engineer-at-innova-esi-4438156295,"sql, spark, databricks, synapse, postgresql, azure, ci/cd",2026-07-08,2026-07-08T08:42:24.254Z,mid/unspecified,false
Data Engineer,HireFlex,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-at-hireflex-4436484721,"python, scala, sql, databricks, synapse, aws, azure, gcp, ci/cd",2026-07-08,2026-07-08T08:42:24.254Z,mid/unspecified,false
Data Engineer,Radian Generation,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-engineer-at-radian-generation-4436525744,,2026-07-07,2026-07-08T08:42:24.254Z,mid/unspecified,false
Data Engineer,Zorba AI,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-zorba-ai-4436541451,"scala, sql, spark, airflow, kafka, bigquery, gcp, dataproc",2026-07-07,2026-07-08T08:42:24.254Z,mid/unspecified,false
Confluent Kafka Data Engineer,Virtusa,"Bangalore Urban, Karnataka, India",https://in.linkedin.com/jobs/view/confluent-kafka-data-engineer-at-virtusa-4434559172,"python, scala, sql, spark, pyspark, databricks, kafka, azure, ci/cd",2026-07-07,2026-07-08T08:42:24.254Z,mid/unspecified,false
Data & AI Engineering Specialist,Sanofi,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-ai-engineering-specialist-at-sanofi-4437844267,"python, sql, spark, airflow, dbt, kafka, snowflake, aws, azure, gcp",2026-07-07,2026-07-08T08:42:24.254Z,mid/unspecified,false
Data Engineer,"Webilent Technology, Inc.","Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-at-webilent-technology-inc-4437855724,"python, sql, shell, pyspark, databricks, synapse, postgresql, azure",2026-07-07,2026-07-08T08:42:24.254Z,mid/unspecified,false
Azure Data Engineer,Birlasoft,Pune/Pimpri-Chinchwad Area,https://in.linkedin.com/jobs/view/azure-data-engineer-at-birlasoft-4354723871,"sql, pyspark, databricks, aws, azure",2026-07-07,2026-07-08T08:42:24.254Z,mid/unspecified,false
Data Analyst II,Thermo Fisher Scientific,"Bengaluru East, Karnataka, India",https://in.linkedin.com/jobs/view/data-analyst-ii-at-thermo-fisher-scientific-4434821064,"python, sql, airflow, snowflake, redshift, aws",2026-07-08,2026-07-08T08:42:24.254Z,mid/unspecified,false
"Databricks Engineer, Data Platform & Data Science Tooling",Magna International,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/databricks-engineer-data-platform-data-science-tooling-at-magna-international-4438159404,"python, sql, pyspark, databricks, delta lake, azure, terraform, ci/cd",2026-07-08,2026-07-08T08:42:24.254Z,mid/unspecified,false
Data Engineer - Assistant Vice President,State Street,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-assistant-vice-president-at-state-street-4437785071,"python, scala, hadoop, databricks, aws, azure, gcp",2026-07-07,2026-07-08T08:42:24.254Z,mid/unspecified,false
Data Engineer II,Kraft Heinz,"Ahmedabad, Gujarat, India",https://in.linkedin.com/jobs/view/data-engineer-ii-at-kraft-heinz-4436827076,"python, javascript, sql, dbt, snowflake, aws, azure, gcp, ci/cd",2026-07-07,2026-07-08T08:42:24.254Z,mid/unspecified,false
Snowflake Data Engineer,Tredence Inc.,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/snowflake-data-engineer-at-tredence-inc-4437793925,"python, sql, shell, snowflake, aws, azure, s3",2026-07-07,2026-07-08T08:42:24.254Z,mid/unspecified,false
