Software Engineer - Azure,LinkedIn,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-azure-at-linkedin-4410964180,"python, azure, kubernetes, terraform, ansible, github actions, ci/cd",2026-05-06,2026-05-06T08:42:10.962Z,mid/unspecified,false
Data Engineer,Verse Medical,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-verse-medical-4410758792,"python, go, sql, dbt, snowflake, bigquery, redshift",2026-05-05,2026-05-06T08:42:10.962Z,mid/unspecified,false
Data Analyst,United Breweries Ltd.,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-analyst-at-united-breweries-ltd-4408800486,,2026-05-06,2026-05-06T08:42:10.962Z,mid/unspecified,false
Data Engineer,Addepar,"Edinburgh, Scotland, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-addepar-4408442192,"sql, pyspark, databricks",2026-05-05,2026-05-06T08:42:10.962Z,mid/unspecified,false
DATA ENGINEER,Banco de Crédito BCP,"La Molina, Peru",https://pe.linkedin.com/jobs/view/data-engineer-at-banco-de-cr%C3%A9dito-bcp-4410716178,"python, sql, spark, pyspark, databricks, azure",2026-05-05,2026-05-06T08:42:10.962Z,mid/unspecified,false
Azure Data Engineer,Infosys,"Bengaluru East, Karnataka, India",https://in.linkedin.com/jobs/view/azure-data-engineer-at-infosys-4400717146,azure,2026-05-05,2026-05-06T08:42:10.962Z,mid/unspecified,false
Engenheiro de Dados Júnior,Meta,Greater São Paulo Area,https://br.linkedin.com/jobs/view/engenheiro-de-dados-j%C3%BAnior-at-meta-4408415549,"python, sql, spark, databricks, airflow, aws, ci/cd",2026-05-05,2026-05-06T08:42:10.962Z,mid/unspecified,false
Analista de datos,Universia México,"Tlalnepantla, México, Mexico",https://mx.linkedin.com/jobs/view/analista-de-datos-at-universia-m%C3%A9xico-4409700348,,2026-05-05,2026-05-06T08:42:10.962Z,mid/unspecified,false
Data Engineer (f/m/d) (part-/full-time),European Energy Exchange AG,"Clearing, IL",https://www.linkedin.com/jobs/view/data-engineer-f-m-d-part-full-time-at-european-energy-exchange-ag-4410705243,"go, sql, airflow, bigquery, postgresql, gcp, dataproc",2026-05-05,2026-05-06T08:42:10.962Z,mid/unspecified,false
Junior Data Engineer,bridge351,"Lisboa, Lisbon, Portugal",https://pt.linkedin.com/jobs/view/junior-data-engineer-at-bridge351-4409388683,sql,2026-05-05,2026-05-06T08:42:10.962Z,entry/intern,true
Junior Data Engineer,Ignite Digital,"Charleston, South Carolina Metropolitan Area",https://www.linkedin.com/jobs/view/junior-data-engineer-at-ignite-digital-4408477216,"python, sql",2026-05-06,2026-05-06T08:42:10.962Z,entry/intern,true
Data Engineer (Snowflake),TechHuman,United States,https://www.linkedin.com/jobs/view/data-engineer-snowflake-at-techhuman-4408460294,"python, sql, snowflake",2026-05-05,2026-05-06T08:42:10.962Z,mid/unspecified,false
"Data Engineer/BI Engineer (Junior & Experienced) @Thessaloniki, Ioannina, Patras",Deloitte,"Thessaloniki, Central Macedonia, Greece",https://gr.linkedin.com/jobs/view/data-engineer-bi-engineer-junior-experienced-%40thessaloniki-ioannina-patras-at-deloitte-4410712070,"python, sql, pyspark, databricks, airflow, aws, azure, ci/cd",2026-05-05,2026-05-06T08:42:10.962Z,entry/intern,true
Espec II - Engenheiro de Dados - Real Time,Safra,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/espec-ii-engenheiro-de-dados-real-time-at-safra-4408455496,"python, sql, iceberg, dbt, kafka, s3, docker",2026-05-05,2026-05-06T08:42:10.962Z,mid/unspecified,false
Data Engineer,Eaglecliff Recruitment,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-eaglecliff-recruitment-4408191615,"python, sql, spark, databricks, kafka, synapse, mongodb, azure, ci/cd",2026-05-05,2026-05-06T08:42:10.962Z,mid/unspecified,false
Data Engineer,Sloan,"Franklin Park, IL",https://www.linkedin.com/jobs/view/data-engineer-at-sloan-4410716550,"sql, spark, pyspark, databricks, delta lake, iceberg, aws, azure, gcp, terraform, github actions, ci/cd",2026-05-05,2026-05-06T08:42:10.962Z,mid/unspecified,false
"Data Engineer II(ETL,SQL)",Mastercard,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-ii-etl-sql-at-mastercard-4408422845,"python, sql",2026-05-05,2026-05-06T08:42:10.962Z,mid/unspecified,false
Data Engineer,Michigan Farm Bureau Family of Companies,"Lansing, MI",https://www.linkedin.com/jobs/view/data-engineer-at-michigan-farm-bureau-family-of-companies-4409715872,sql,2026-05-05,2026-05-06T08:42:10.962Z,mid/unspecified,false
Data / ML Engineer,martee ai,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-ml-engineer-at-martee-ai-4409083164,"python, bigquery, gcp, docker, ci/cd",2026-05-05,2026-05-06T08:42:10.962Z,mid/unspecified,false
Planning Engineer,Saudi Mechanical Industries Co.,"Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/planning-engineer-at-saudi-mechanical-industries-co-4408493917,,2026-05-06,2026-05-06T08:42:10.962Z,mid/unspecified,false
Software Engineer – Data Pipelines / ETL / MLOps,ALTEN Technology USA,"North Reading, MA",https://www.linkedin.com/jobs/view/software-engineer-%E2%80%93-data-pipelines-etl-mlops-at-alten-technology-usa-4410938399,"python, sql, spark, airflow, snowflake, bigquery, redshift",2026-05-06,2026-05-06T08:42:10.962Z,mid/unspecified,false
Data Engineer (Data Platform & AI Pipelines),HRBaires,Argentina,https://ar.linkedin.com/jobs/view/data-engineer-data-platform-ai-pipelines-at-hrbaires-4409382599,"sql, dbt",2026-05-05,2026-05-06T08:42:10.962Z,mid/unspecified,false
Pipeline Integrity Engineer,TRIAD Engineering Corp,"Newton, MA",https://www.linkedin.com/jobs/view/pipeline-integrity-engineer-at-triad-engineering-corp-4410760996,,2026-05-05,2026-05-06T08:42:10.962Z,mid/unspecified,false
Production Engineer,Group AMANA,"Dubai, United Arab Emirates",https://ae.linkedin.com/jobs/view/production-engineer-at-group-amana-4409336521,,2026-05-05,2026-05-06T08:42:10.962Z,mid/unspecified,false
DevSecOps Pipeline Engineer,ISPA Technology,"Panama City Beach, FL",https://www.linkedin.com/jobs/view/devsecops-pipeline-engineer-at-ispa-technology-4410711469,ci/cd,2026-05-05,2026-05-06T08:42:10.962Z,mid/unspecified,false
Ingeniero de Mejoramiento y Proyectos,Quala,"Bogota, D.C., Capital District, Colombia",https://co.linkedin.com/jobs/view/ingeniero-de-mejoramiento-y-proyectos-at-quala-4409358714,,2026-05-05,2026-05-06T08:42:10.962Z,mid/unspecified,false
Özel Prosesler Mühendisi,"TEI - TUSAŞ Engine Industries, Inc.","Eskişehir, Türkiye",https://tr.linkedin.com/jobs/view/%C3%B6zel-prosesler-m%C3%BChendisi-at-tei-tusa%C5%9F-engine-industries-inc-4408184565,,2026-05-05,2026-05-06T08:42:10.962Z,mid/unspecified,false
Tyres Performance Engineer,Amaris Consulting,"Bologna, Emilia-Romagna, Italy",https://it.linkedin.com/jobs/view/tyres-performance-engineer-at-amaris-consulting-4398211916,,2026-05-06,2026-05-06T08:42:10.962Z,mid/unspecified,false
