Engenheira(o) de Dados Sênior,Flowa Technologies,"Rio de Janeiro, Rio de Janeiro, Brazil",https://br.linkedin.com/jobs/view/engenheira-o-de-dados-s%C3%AAnior-at-flowa-technologies-4460149162,"python, sql, pyspark, athena, kafka, aws, s3, glue",2026-08-27,2026-08-28T18:30:51.130Z,mid/unspecified,false
Engenheiro de Dados (Azure | Snowflake),Infosys,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/engenheiro-de-dados-azure-snowflake-%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8B-at-infosys-4428219168,"python, spark, databricks, snowflake, azure",2026-08-28,2026-08-28T18:30:51.130Z,mid/unspecified,false
Data Engineer,hiberus,Greater Madrid Metropolitan Area,https://es.linkedin.com/jobs/view/data-engineer-at-hiberus-4460328489,"sql, dbt, snowflake, aws, terraform",2026-08-28,2026-08-28T18:30:51.130Z,mid/unspecified,false
Engenheiro de dados Sênior,Minsait,"Barueri, São Paulo, Brazil",https://br.linkedin.com/jobs/view/engenheiro-de-dados-s%C3%AAnior-at-minsait-4458405336,"python, go",2026-08-28,2026-08-28T18:30:51.130Z,mid/unspecified,false
Azure数据开工程师,杰创智能科技股份有限公司,"Beijing, Beijing, China",https://cn.linkedin.com/jobs/view/azure%E6%95%B0%E6%8D%AE%E5%BC%80%E5%B7%A5%E7%A8%8B%E5%B8%88-at-%E6%9D%B0%E5%88%9B%E6%99%BA%E8%83%BD%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8-4460174912,"python, databricks, delta lake, azure",2026-08-28,2026-08-28T18:30:51.130Z,mid/unspecified,false
Engenheiro(a) de Dados,Volix,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/engenheiro-a-de-dados-at-volix-4458412089,"python, sql",2026-08-28,2026-08-28T18:30:51.130Z,mid/unspecified,false
Engenheiro(a) de Dados,Juntos Somos Mais,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/engenheiro-a-de-dados-at-juntos-somos-mais-4460117134,"python, sql, spark, pyspark, databricks, azure",2026-08-27,2026-08-28T18:30:51.130Z,mid/unspecified,false
Data Engineer – AWS & Snowflake,Nixil,"Melbourne, Victoria, Australia",https://au.linkedin.com/jobs/view/data-engineer-%E2%80%93-aws-snowflake-at-nixil-4456478075,"python, sql, spark, pyspark, hadoop, hive, snowflake, aws, ci/cd",2026-08-28,2026-08-28T18:30:51.130Z,mid/unspecified,false
Ingénieur de données/Ingénieure de données,Visian,"Marseille, Provence-Alpes-Côte d'Azur, France",https://fr.linkedin.com/jobs/view/ing%C3%A9nieur-de-donn%C3%A9es-ing%C3%A9nieure-de-donn%C3%A9es-at-visian-4458098629,"python, sql, spark, pyspark, athena, databricks, airflow, dbt, bigquery, redshift, aws, gcp, s3, glue, lambda, dataflow, docker, terraform, github actions, ci/cd",2026-08-28,2026-08-28T18:30:51.130Z,mid/unspecified,false
Data Engineer_102568,MyCareernet,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-engineer-102568-at-mycareernet-4458080011,"python, sql, pyspark, databricks, mysql, aws",2026-08-28,2026-08-28T18:30:51.130Z,mid/unspecified,false
