Data Engineer,Mechademy,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/data-engineer-at-mechademy-4464198847,"python, sql, airflow, dagster, kafka, postgresql, ci/cd",2026-09-10,2026-09-10T11:04:04.351Z,mid/unspecified,false
Data Engineer,Infojini Inc,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-infojini-inc-4465621686,"sql, spark, pyspark, databricks, airflow, kafka, azure, ci/cd",2026-09-10,2026-09-10T11:04:04.351Z,mid/unspecified,false
"Spcialist , Data Engineering",MSD,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/spcialist-data-engineering-at-msd-4465348075,"python, sql, spark, pyspark, databricks, delta lake, airflow, dbt, aws, s3, emr, glue, lambda, docker, terraform, ci/cd",2026-09-09,2026-09-10T11:04:04.351Z,mid/unspecified,false
AWS And Azure Data Engineer,Tata Consultancy Services,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/aws-and-azure-data-engineer-at-tata-consultancy-services-4462799335,"sql, pyspark, postgresql, aws, lambda",2026-09-09,2026-09-10T11:04:04.351Z,mid/unspecified,false
Data Engineer,iLytix Services,"Noida, Uttar Pradesh, India",https://in.linkedin.com/jobs/view/data-engineer-at-ilytix-services-4463437880,,2026-09-10,2026-09-10T11:04:04.351Z,mid/unspecified,false
Data Engineer for RR,Quest Global,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-for-rr-at-quest-global-4463853117,"python, sql, spark, databricks, azure",2026-09-09,2026-09-10T11:04:04.351Z,mid/unspecified,false
Data Engineer III - Data Platform,Zinnia,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-iii-data-platform-at-zinnia-4463859156,"python, go, sql, airflow, dbt, kafka, snowflake, aws, s3, lambda, ecs, eks, docker, terraform, github actions, ci/cd",2026-09-09,2026-09-10T11:04:04.351Z,mid/unspecified,false
Databricks Engineer,Crisil,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/databricks-engineer-at-crisil-4464500852,"python, sql, spark, pyspark, databricks, delta lake, aws, azure",2026-09-10,2026-09-10T11:04:04.351Z,mid/unspecified,false
Data Engineer,Otis Elevator Co.,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-otis-elevator-co-4461661280,"python, sql, spark, dbt, snowflake, azure, ci/cd",2026-09-09,2026-09-10T11:04:04.351Z,mid/unspecified,false
Data Lake SME,Hewlett Packard Enterprise,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-lake-sme-at-hewlett-packard-enterprise-4465015770,,2026-09-09,2026-09-10T11:04:04.351Z,mid/unspecified,false
Python Engineer — Data Ingestion &amp; ETL Pipelines,PBM System,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/python-engineer-%E2%80%94-data-ingestion-amp-etl-pipelines-at-pbm-system-4463430980,"python, sql, aws, azure, ci/cd",2026-09-10,2026-09-10T11:04:04.351Z,mid/unspecified,false
Data Engineering,UST,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineering-at-ust-4463425822,"python, pyspark, hadoop, airflow, snowflake, aws, emr, jenkins, ci/cd",2026-09-10,2026-09-10T11:04:04.351Z,mid/unspecified,false
Computer Scientist I,Adobe,"Bengaluru East, Karnataka, India",https://in.linkedin.com/jobs/view/computer-scientist-i-at-adobe-4463884648,"python, spark, pyspark, hadoop, databricks, kafka, aws, docker, kubernetes, ci/cd",2026-09-09,2026-09-10T11:04:04.351Z,mid/unspecified,false
Data engineer (Geospatial),Geektrust,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-geospatial-at-geektrust-4465042469,"python, sql",2026-09-09,2026-09-10T11:04:04.351Z,mid/unspecified,false
Data Engineer India Operations,Bridgestone Americas,"Bangalore Urban, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-india-operations-at-bridgestone-americas-4463038246,,2026-09-09,2026-09-10T11:04:04.351Z,mid/unspecified,false
Security Services Data Modelling and Engineering - Analyst (DADA04),JPMorganChase,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/security-services-data-modelling-and-engineering-analyst-dada04-at-jpmorganchase-4465332076,"python, databricks",2026-09-09,2026-09-10T11:04:04.351Z,mid/unspecified,false
Databricks Engineer,Zorba AI,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/databricks-engineer-at-zorba-ai-4464500281,"sql, spark, pyspark, databricks, delta lake, snowflake, azure",2026-09-10,2026-09-10T11:04:04.351Z,mid/unspecified,false
"Data Engineer, Data Architecture and Engineering, gTech Strategy and Operations",Google,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-data-architecture-and-engineering-gtech-strategy-and-operations-at-google-4463889519,"python, java, go, sql, spark, hadoop, hive, mongodb",2026-09-09,2026-09-10T11:04:04.351Z,mid/unspecified,false
Data Engineer [T500-29307],Costco IT,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-t500-29307-at-costco-it-4465644702,"sql, spark, dbt, kafka, bigquery, azure, gcp, dataproc, dataflow",2026-09-10,2026-09-10T11:04:04.351Z,mid/unspecified,false
Data Engineer,LUMIQ,"Mumbai, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-at-lumiq-4463428499,,2026-09-10,2026-09-10T11:04:04.351Z,mid/unspecified,false
Data Engineer,Flam,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-flam-4463441983,python,2026-09-10,2026-09-10T11:04:04.351Z,mid/unspecified,false
Data Engineer,Brooksource,"Dallas, TX",https://www.linkedin.com/jobs/view/data-engineer-at-brooksource-4464116788,"python, java, scala, sql, spark, hadoop, airflow, dbt, kafka, snowflake, redshift, mongodb, cassandra, dynamodb, aws, azure, s3, glue, lambda, terraform",2026-09-09,2026-09-10T11:04:04.351Z,mid/unspecified,false
Python Pyspark Programmer -Assistant Vice President,Citi,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/python-pyspark-programmer-assistant-vice-president-at-citi-4464171642,"python, sql, spark, pyspark, hive, trino, databricks, iceberg, airflow, flink, aws, azure, gcp",2026-09-10,2026-09-10T11:04:04.351Z,mid/unspecified,false
Front Office Data Engineer,Brevan Howard,"Bengaluru East, Karnataka, India",https://in.linkedin.com/jobs/view/front-office-data-engineer-at-brevan-howard-4465644216,"python, airflow, snowflake, mongodb, aws, docker",2026-09-10,2026-09-10T11:04:04.351Z,mid/unspecified,false
