Data Analyst,Samba TV,"Warsaw, Mazowieckie, Poland",https://pl.linkedin.com/jobs/view/data-analyst-at-samba-tv-4376556789,"python, sql, aws, azure, gcp",2026-03-16,2026-03-17T07:16:02.101Z,mid/unspecified,false
Engenheiro(a) de Dados Pleno / Data Platform,PicPay,Greater São Paulo Area,https://br.linkedin.com/jobs/view/engenheiro-a-de-dados-pleno-data-platform-at-picpay-4385285160,"python, spark, databricks, airflow, snowflake, aws, s3, emr",2026-03-16,2026-03-17T07:16:02.101Z,mid/unspecified,false
Data Engineer,Flip,"Jakarta, Indonesia",https://id.linkedin.com/jobs/view/data-engineer-at-flip-4384023915,"python, sql, athena, airflow, dbt, bigquery, terraform, ci/cd",2026-03-16,2026-03-17T07:16:02.101Z,mid/unspecified,false
Data Engineer,EOM Sales Sdn Bhd,"Petaling Jaya, Selangor, Malaysia",https://my.linkedin.com/jobs/view/data-engineer-at-eom-sales-sdn-bhd-4384980677,"bigquery, postgresql",2026-03-16,2026-03-17T07:16:02.101Z,mid/unspecified,false
Data Engineer - SQL/PySpark/ Python / Reporting tool and Cloud ( 5 yrs - Immediate joiners),WNS,"Noida, Uttar Pradesh, India",https://in.linkedin.com/jobs/view/data-engineer-sql-pyspark-python-reporting-tool-and-cloud-5-yrs-immediate-joiners-at-wns-4386708646,,2026-03-17,2026-03-17T07:16:02.101Z,mid/unspecified,false
Data Engineer,CPI Security,"Charlotte, NC",https://www.linkedin.com/jobs/view/data-engineer-at-cpi-security-4386531478,"python, sql, airflow, dbt, snowflake, aws, s3, lambda, ci/cd",2026-03-16,2026-03-17T07:16:02.101Z,mid/unspecified,false
Data Analyst,OIA GLOBAL,"Pune District, Maharashtra, India",https://in.linkedin.com/jobs/view/data-analyst-at-oia-global-4384988846,"python, sql",2026-03-16,2026-03-17T07:16:02.101Z,mid/unspecified,false
Data Engineer (Ref:uSCry),RSight®,Romania,https://ro.linkedin.com/jobs/view/data-engineer-ref-uscry-at-rsight%C2%AE-4171831537,"python, sql, azure",2026-03-16,2026-03-17T07:16:02.101Z,mid/unspecified,false
AWS Data Engineer,Nielsen,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/aws-data-engineer-at-nielsen-4384078871,"spark, presto, airflow, aws, azure, gcp, docker, kubernetes",2026-03-16,2026-03-17T07:16:02.101Z,mid/unspecified,false
(Junior) Data Engineer (m/f/d),Raisin,"Berlin, Berlin, Germany",https://de.linkedin.com/jobs/view/junior-data-engineer-m-f-d-at-raisin-4384092128,"python, sql, airflow, dbt, snowflake, aws, docker",2026-03-17,2026-03-17T07:16:02.101Z,entry/intern,true
