Data Analyst,ADP,"Pune District, Maharashtra, India",https://in.linkedin.com/jobs/view/data-analyst-at-adp-4415628004,"sql, databricks",2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
Data Engineer I,Dun & Bradstreet India,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-i-at-dun-bradstreet-india-4416272359,"python, sql, aws, azure",2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
Data Modeller,LTIMindtree,India,https://in.linkedin.com/jobs/view/data-modeller-at-ltimindtree-4412282987,,2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
DATA ENGINEER (GCP) - VOIS,VOIS,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-gcp-vois-at-vois-4407418267,"sql, bigquery, gcp, dataflow",2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
Data Engineer (Remote – India),HYR Global Source Inc,India,https://in.linkedin.com/jobs/view/data-engineer-remote-%E2%80%93-india-at-hyr-global-source-inc-4416256115,"python, sql, spark, airflow, kafka, aws, azure, docker, ci/cd",2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
Data Analyst,Midtown Software,"Chandigarh, India",https://in.linkedin.com/jobs/view/data-analyst-at-midtown-software-4415491755,"python, sql",2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
SDE I - Backend,Snapmint,"Gurgaon, Haryana, India",https://in.linkedin.com/jobs/view/sde-i-backend-at-snapmint-4416212901,"javascript, postgresql",2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
Data Engineer – Databricks,Zorba AI,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-%E2%80%93-databricks-at-zorba-ai-4415607820,"python, sql, spark, databricks, delta lake, airflow, aws, azure, ci/cd",2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
Data Engineer-Data Platforms-SnowFlake,IBM,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-data-platforms-snowflake-at-ibm-4404631933,snowflake,2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
Data Analyst,Pice®,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-analyst-at-pice%C2%AE-4416086110,"python, sql, airflow, dbt, bigquery, redshift",2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
AI Software Engineer,Cisco,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/ai-software-engineer-at-cisco-4416096671,python,2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
Associate BI ETL Test Engineer,Capgemini,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/associate-bi-etl-test-engineer-at-capgemini-4416207860,sql,2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
Data Analyst (Freshers),AppZime Technologies,India,https://in.linkedin.com/jobs/view/data-analyst-freshers-at-appzime-technologies-4415487526,sql,2026-05-18,2026-05-19T00:11:53.241Z,entry/intern,true
"DATA ENGINEER - GCP, PYTHON & BIGQUERY - VOIS",VOIS,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-gcp-python-bigquery-vois-at-vois-4407403471,"python, sql, bigquery, gcp",2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
Data Engineer,Sweco,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/data-engineer-at-sweco-4412244608,,2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
Associate Software Engineer,Scoutit,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/associate-software-engineer-at-scoutit-4415498769,,2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
Data Analyst,rProcess,"Mysore, Karnataka, India",https://in.linkedin.com/jobs/view/data-analyst-at-rprocess-4415494599,sql,2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
Data Engineer (Power BI),Quantiphi,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-power-bi-at-quantiphi-4412819254,"python, sql, snowflake, synapse, azure",2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
"Software/Data Engineer - AWS & Python (Remote, Full-Time) [IS008]",Smart Working,"Gurgaon, Haryana, India",https://in.linkedin.com/jobs/view/software-data-engineer-aws-python-remote-full-time-is008-at-smart-working-4412282514,"python, sql, athena, aws, s3, glue, lambda",2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
Data Engineer,Jefferies,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-at-jefferies-4416263877,"python, sql, airflow, dbt, snowflake, aws, azure, docker, ci/cd",2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
Data Engineer,TIGI HR,India,https://in.linkedin.com/jobs/view/data-engineer-at-tigi-hr-4415475745,"python, sql, airflow, aws, azure, gcp",2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
Data Engineer,GreatHR Solutions,India,https://in.linkedin.com/jobs/view/data-engineer-at-greathr-solutions-4326333978,"python, sql, spark, pyspark, hive, databricks, synapse, aws, azure",2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
DATA ENGINEER - DATABRICKS,TechnoIogy@IA,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-databricks-at-technoiogy%40ia-4416259344,"python, sql, spark, hadoop, hive, databricks, postgres",2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
Power BI - Engineer,Fractal,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/power-bi-engineer-at-fractal-4415715349,"sql, databricks, synapse, azure",2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
Associate Software Engineer,Lowe's India,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/associate-software-engineer-at-lowe-s-india-4415674742,,2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
Data Engineer,Ideaon,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-ideaon-4416258441,"python, pyspark, databricks, delta lake, airflow, kafka, aws, azure",2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
Loads Engineer,Senvion India,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/loads-engineer-at-senvion-india-4415615564,,2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
Maintenance Engineer/ Data Analyst,Idexcel,"Vadodara, Gujarat, India",https://in.linkedin.com/jobs/view/maintenance-engineer-data-analyst-at-idexcel-4415667153,,2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
Trainee Engineer,GE HealthCare,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/trainee-engineer-at-ge-healthcare-4416233859,,2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
Shift Engineer,SKF Group,"Ahmedabad, Gujarat, India",https://in.linkedin.com/jobs/view/shift-engineer-at-skf-group-4412252850,,2026-05-18,2026-05-19T00:11:53.241Z,mid/unspecified,false
