Associate Data Analyst,Gartner,"Gurgaon, Haryana, India",https://in.linkedin.com/jobs/view/associate-data-analyst-at-gartner-4371374942,go,2026-02-12,2026-02-12T12:06:33.786Z,mid/unspecified,false
Databricks Data Engineer - Contract-to-Hire,Customized Energy Solutions,"Pune, Maharashtra, India",https://in.linkedin.com/jobs/view/databricks-data-engineer-contract-to-hire-at-customized-energy-solutions-4371844098,"scala, sql, spark, pyspark, databricks, delta lake, aws, azure",2026-02-12,2026-02-12T12:06:33.786Z,mid/unspecified,false
Data Analyst,Gartner,"Gurgaon, Haryana, India",https://in.linkedin.com/jobs/view/data-analyst-at-gartner-4371391002,go,2026-02-12,2026-02-12T12:06:33.786Z,mid/unspecified,false
Software Engineer,Teradata,"Telangana, India",https://in.linkedin.com/jobs/view/software-engineer-at-teradata-4326661453,,2026-02-12,2026-02-12T12:06:33.786Z,mid/unspecified,false
Performance Engineer,Apple,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/performance-engineer-at-apple-4371394196,"python, java, sql, ci/cd",2026-02-12,2026-02-12T12:06:33.786Z,mid/unspecified,false
Associate Software Engineer,Capgemini,"Sion, Maharashtra, India",https://in.linkedin.com/jobs/view/associate-software-engineer-at-capgemini-4371825837,,2026-02-12,2026-02-12T12:06:33.786Z,mid/unspecified,false
Data Analyst,Cyann,India,https://in.linkedin.com/jobs/view/data-analyst-at-cyann-4371377978,"python, sql",2026-02-12,2026-02-12T12:06:33.786Z,mid/unspecified,false
Software Engineer,Epsilon,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-at-epsilon-4371383503,"sql, spark, pyspark, hadoop, hive, databricks, delta lake",2026-02-12,2026-02-12T12:06:33.786Z,mid/unspecified,false
Estimation Engineer,Parle Global Technologies Pvt. Ltd.,"Vasai, Maharashtra, India",https://in.linkedin.com/jobs/view/estimation-engineer-at-parle-global-technologies-pvt-ltd-4371843751,,2026-02-12,2026-02-12T12:06:33.786Z,mid/unspecified,false
Junior Engineer,JSW,"Bellary, Karnataka, India",https://in.linkedin.com/jobs/view/junior-engineer-at-jsw-4363087338,,2026-02-12,2026-02-12T12:06:33.786Z,entry/intern,true
"Engineer, Maintenance, Consumables",Metso,"Ahmedabad, Gujarat, India",https://in.linkedin.com/jobs/view/engineer-maintenance-consumables-at-metso-4371501217,,2026-02-12,2026-02-12T12:06:33.786Z,mid/unspecified,false
Subsea Pipeline Engineer (ONGC),Lamprell,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/subsea-pipeline-engineer-ongc-at-lamprell-4363158535,,2026-02-12,2026-02-12T12:06:33.786Z,mid/unspecified,false
Reliability & Maintenance Engineer,Amazon,"Delhi, Delhi, India",https://in.linkedin.com/jobs/view/reliability-maintenance-engineer-at-amazon-4371823410,,2026-02-12,2026-02-12T12:06:33.786Z,mid/unspecified,false
New Product Development Engineer,Rheinmetall,"Pune, Maharashtra, India",https://in.linkedin.com/jobs/view/new-product-development-engineer-at-rheinmetall-4371809967,,2026-02-12,2026-02-12T12:06:33.786Z,mid/unspecified,false
Process Planning Engineer,Quest Global,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/process-planning-engineer-at-quest-global-4371502436,,2026-02-12,2026-02-12T12:06:33.786Z,mid/unspecified,false
