Junior Data Analyst / Data Scientist,AWISEE,Serbia,https://rs.linkedin.com/jobs/view/junior-data-analyst-data-scientist-at-awisee-4427764770,sql,2026-06-15,2026-06-16T11:29:59.279Z,entry/intern,true
Data Engineer,Fracto Solutions,United States,https://www.linkedin.com/jobs/view/data-engineer-at-fracto-solutions-4427746107,"python, sql, postgresql, mysql, aws, azure, gcp",2026-06-15,2026-06-16T11:29:59.279Z,mid/unspecified,false
Junior AI/ML Engineer,Node.Digital LLC,"Herndon, VA",https://www.linkedin.com/jobs/view/junior-ai-ml-engineer-at-node-digital-llc-4429133056,"python, ci/cd",2026-06-15,2026-06-16T11:29:59.279Z,entry/intern,true
"Data Analyst - Guadalajara, Colima",DaCodes.,"Guadalajara, Jalisco, Mexico",https://mx.linkedin.com/jobs/view/data-analyst-guadalajara-colima-at-dacodes-4429121836,"python, sql",2026-06-15,2026-06-16T11:29:59.279Z,mid/unspecified,false
Data Engineer,GENNTE Technologies,United States,https://www.linkedin.com/jobs/view/data-engineer-at-gennte-technologies-4426412845,"python, sql, spark, pyspark, databricks, delta lake, aws, azure, gcp, ci/cd",2026-06-15,2026-06-16T11:29:59.279Z,mid/unspecified,false
Data Engineer,Intuition IT – Intuitive Technology Recruitment,United Kingdom,https://uk.linkedin.com/jobs/view/data-engineer-at-intuition-it-%E2%80%93-intuitive-technology-recruitment-4426482594,,2026-06-16,2026-06-16T11:29:59.279Z,mid/unspecified,false
Data Engineer,Sensio,"Oslo, Oslo, Norway",https://no.linkedin.com/jobs/view/data-engineer-at-sensio-4429229119,,2026-06-16,2026-06-16T11:29:59.279Z,mid/unspecified,false
Data Platform Engineer (Junior),Shakers,"Turin, Piedmont, Italy",https://it.linkedin.com/jobs/view/data-platform-engineer-junior-at-shakers-4426814033,"python, airflow, dbt, snowflake, ci/cd",2026-06-16,2026-06-16T11:29:59.279Z,entry/intern,true
Data Engineer,Iris Software Inc.,"Tampa, FL",https://www.linkedin.com/jobs/view/data-engineer-at-iris-software-inc-4426953957,"python, sql, postgresql, mysql",2026-06-15,2026-06-16T11:29:59.279Z,mid/unspecified,false
Pipeline Engineer II,TPI Global Solutions,"Salt Lake City, UT",https://www.linkedin.com/jobs/view/pipeline-engineer-ii-at-tpi-global-solutions-4426404775,,2026-06-15,2026-06-16T11:29:59.279Z,mid/unspecified,false
Production Engineer (Fresh Graduate).,كيما فوم - Chema Foam,"10th of Ramadan, Sharkia, Egypt",https://eg.linkedin.com/jobs/view/production-engineer-fresh-graduate-at-%D9%83%D9%8A%D9%85%D8%A7-%D9%81%D9%88%D9%85-chema-foam-4429222888,,2026-06-16,2026-06-16T11:29:59.279Z,entry/intern,true
Data Engineer,Perform,"Georgia, United States",https://www.linkedin.com/jobs/view/data-engineer-at-perform-4427715049,"python, go, sql, spark, pyspark, databricks, delta lake, snowflake, azure",2026-06-15,2026-06-16T11:29:59.279Z,mid/unspecified,false
Junior Production Engineer,El Ola Steel Group,"Qesm 2nd 6 October, Al Jizah, Egypt",https://eg.linkedin.com/jobs/view/junior-production-engineer-at-el-ola-steel-group-4429230990,sql,2026-06-16,2026-06-16T11:29:59.279Z,entry/intern,true
Project Engineer,Al Jeri Investment,"Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/project-engineer-at-al-jeri-investment-4426477844,,2026-06-16,2026-06-16T11:29:59.279Z,mid/unspecified,false
Reliability Engineer,Hemlo Mining Corp.,"Marathon, Ontario, Canada",https://ca.linkedin.com/jobs/view/reliability-engineer-at-hemlo-mining-corp-4429124876,,2026-06-15,2026-06-16T11:29:59.279Z,mid/unspecified,false
Application Engineer,FUCHS Malaysia,"Petaling Jaya, Selangor, Malaysia",https://my.linkedin.com/jobs/view/application-engineer-at-fuchs-malaysia-4428034586,,2026-06-16,2026-06-16T11:29:59.279Z,mid/unspecified,false
Engineer,Radian Engineering Consulting Company,"Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/engineer-at-radian-engineering-consulting-company-4429268071,,2026-06-16,2026-06-16T11:29:59.279Z,mid/unspecified,false
Reliability Engineer,Outokumpu,"Terneuzen, Zeeland, Netherlands",https://nl.linkedin.com/jobs/view/reliability-engineer-at-outokumpu-4426404582,,2026-06-15,2026-06-16T11:29:59.279Z,mid/unspecified,false
Graduate Engineering Trainee,Forbes Marshall,"Sharjah Emirate, United Arab Emirates",https://ae.linkedin.com/jobs/view/graduate-engineering-trainee-at-forbes-marshall-4429244208,,2026-06-16,2026-06-16T11:29:59.279Z,entry/intern,true
Data Platform & Machine Learning Engineer,Leon Capital Group,"Dallas, TX",https://www.linkedin.com/jobs/view/data-platform-machine-learning-engineer-at-leon-capital-group-4429107706,"aws, azure",2026-06-15,2026-06-16T11:29:59.279Z,mid/unspecified,false
Validation Engineer,CAI,"Milan, Lombardy, Italy",https://it.linkedin.com/jobs/view/validation-engineer-at-cai-4428024515,,2026-06-16,2026-06-16T11:29:59.279Z,mid/unspecified,false
