Data Analyst,airtel,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/data-analyst-at-airtel-4422253774,"python, sql, airflow",2026-06-09,2026-06-09T10:01:46.676Z,mid/unspecified,false
Data Engineer (Databricks + Pyspark),LTIMindtree,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-databricks-%2B-pyspark-at-ltimindtree-4421958272,"python, sql, spark, pyspark, databricks, delta lake, aws, azure, s3, glue, jenkins, github actions, ci/cd",2026-06-08,2026-06-09T10:01:46.676Z,mid/unspecified,false
Data Engineer,Crumbl,"Provo, UT",https://www.linkedin.com/jobs/view/data-engineer-at-crumbl-4425932083,"python, sql, dbt, snowflake, s3, glue, lambda, terraform",2026-06-08,2026-06-09T10:01:46.676Z,mid/unspecified,false
Data Engineer II-2 (ETL/SQL),Mastercard,Pune/Pimpri-Chinchwad Area,https://in.linkedin.com/jobs/view/data-engineer-ii-2-etl-sql-at-mastercard-4421978092,"sql, spark, databricks",2026-06-08,2026-06-09T10:01:46.676Z,mid/unspecified,false
Data Engineer,Fusemachines,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-fusemachines-4425687195,"python, scala, sql, spark, pyspark, databricks, delta lake, dbt, kafka, synapse, postgres, mysql, mongodb, azure, terraform, jenkins, github actions, ci/cd",2026-06-08,2026-06-09T10:01:46.676Z,mid/unspecified,false
Analytics Engineer,Loop,"Chicago, IL",https://www.linkedin.com/jobs/view/analytics-engineer-at-loop-4425662482,"python, sql, airflow, dagster, dbt, snowflake",2026-06-08,2026-06-09T10:01:46.676Z,mid/unspecified,false
Data Engineer II-3(ETL/SQL),Mastercard,Pune/Pimpri-Chinchwad Area,https://in.linkedin.com/jobs/view/data-engineer-ii-3-etl-sql-at-mastercard-4421986023,"sql, spark, databricks",2026-06-08,2026-06-09T10:01:46.676Z,mid/unspecified,false
Data Engineer,Investigo,"Birmingham, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-investigo-4425623640,"python, sql, airflow, aws, docker",2026-06-08,2026-06-09T10:01:46.676Z,mid/unspecified,false
Analytics / Data Engineer,Prop Firm Match,United Kingdom,https://uk.linkedin.com/jobs/view/analytics-data-engineer-at-prop-firm-match-4425911195,,2026-06-08,2026-06-09T10:01:46.676Z,mid/unspecified,false
Junior Analytics Engineer (all genders),TeamViewer,"Berlin, Berlin, Germany",https://de.linkedin.com/jobs/view/junior-analytics-engineer-all-genders-at-teamviewer-4425529053,python,2026-06-08,2026-06-09T10:01:46.676Z,entry/intern,true
Engenheiro de Dados - Remoto,Getronics,Brazil,https://br.linkedin.com/jobs/view/engenheiro-de-dados-remoto-at-getronics-4421954555,"python, spark",2026-06-08,2026-06-09T10:01:46.676Z,mid/unspecified,false
Data Engineer II-1,Mastercard,Pune/Pimpri-Chinchwad Area,https://in.linkedin.com/jobs/view/data-engineer-ii-1-at-mastercard-4421981087,"sql, spark, databricks",2026-06-08,2026-06-09T10:01:46.676Z,mid/unspecified,false
Software Engineer,Aditya Birla Capital,"Maharashtra, India",https://in.linkedin.com/jobs/view/software-engineer-at-aditya-birla-capital-4416064535,java,2026-06-08,2026-06-09T10:01:46.676Z,mid/unspecified,false
"Software Engineer II, AI/ML",Google,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-ii-ai-ml-at-google-4425269817,"python, java, javascript",2026-06-08,2026-06-09T10:01:46.676Z,mid/unspecified,false
Junior Data Engineer,Soleo Health,"Frisco, TX",https://www.linkedin.com/jobs/view/junior-data-engineer-at-soleo-health-4422212018,"python, sql, databricks, synapse, azure",2026-06-08,2026-06-09T10:01:46.676Z,entry/intern,true
Python Data Engineer,Iris Software Inc.,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/python-data-engineer-at-iris-software-inc-4425271140,"python, sql, airflow",2026-06-08,2026-06-09T10:01:46.676Z,mid/unspecified,false
Data Engineer (BI),Worldline,"Bucharest, Romania",https://ro.linkedin.com/jobs/view/data-engineer-bi-at-worldline-4422236781,"databricks, ci/cd",2026-06-09,2026-06-09T10:01:46.676Z,mid/unspecified,false
Python / Data Engineer,Spektrum,"Mons, Walloon Region, Belgium",https://be.linkedin.com/jobs/view/python-data-engineer-at-spektrum-4425530657,"python, sql",2026-06-08,2026-06-09T10:01:46.676Z,mid/unspecified,false
Data Engineer,Kastech Software Solutions Group,"Windsor, CT",https://www.linkedin.com/jobs/view/data-engineer-at-kastech-software-solutions-group-4425268338,"python, javascript, sql, databricks, snowflake, redis, azure, ci/cd",2026-06-08,2026-06-09T10:01:46.676Z,mid/unspecified,false
Data Engineer,Wall Street Careers®,New York City Metropolitan Area,https://www.linkedin.com/jobs/view/data-engineer-at-wall-street-careers%C2%AE-4425608387,"python, sql",2026-06-08,2026-06-09T10:01:46.676Z,mid/unspecified,false
