Ingénieur Data H/F,FOKUS,"Lyon, Auvergne-Rhône-Alpes, France",https://fr.linkedin.com/jobs/view/ing%C3%A9nieur-data-h-f-at-fokus-4456702661,"python, sql, postgresql, azure",2026-08-20,2026-08-21T07:08:06.766Z,mid/unspecified,false
Data Engineer Confirmé Databricks - F/H,Onepoint,"Strasbourg, Grand Est, France",https://fr.linkedin.com/jobs/view/data-engineer-confirm%C3%A9-databricks-f-h-at-onepoint-4328979354,"scala, sql, spark, databricks, delta lake, airflow, aws, azure, gcp, jenkins, ci/cd",2026-08-20,2026-08-21T07:08:06.766Z,mid/unspecified,false
Azure Data Engineering-Data Engineer III,Deloitte,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/azure-data-engineering-data-engineer-iii-at-deloitte-4443790191,"sql, spark, hive, synapse, azure, ansible, jenkins, ci/cd",2026-08-20,2026-08-21T07:08:06.766Z,mid/unspecified,false
AWS Data Engineer,atmira,Greater Madrid Metropolitan Area,https://es.linkedin.com/jobs/view/aws-data-engineer-at-atmira-4444111935,"python, sql, spark, pyspark, redshift, aws, azure, s3",2026-08-20,2026-08-21T07:08:06.766Z,mid/unspecified,false
Data Engineer Confirmé Azure / Microsoft Fabric - F/H,Onepoint,"Strasbourg, Grand Est, France",https://fr.linkedin.com/jobs/view/data-engineer-confirm%C3%A9-azure-microsoft-fabric-f-h-at-onepoint-4329225832,"python, sql, spark, pyspark, synapse, azure, ci/cd",2026-08-20,2026-08-21T07:08:06.766Z,mid/unspecified,false
Data Engineer | Pipelines With a Mission (AI Track Inside),Thales,"Bucharest, Bucharest, Romania",https://ro.linkedin.com/jobs/view/data-engineer-pipelines-with-a-mission-ai-track-inside-at-thales-4438623287,"sql, spark, airflow",2026-08-20,2026-08-21T07:08:06.766Z,mid/unspecified,false
Data Engineer (Enterprise Data & Intelligence),Fourth,"Sofia, Sofia City, Bulgaria",https://bg.linkedin.com/jobs/view/data-engineer-enterprise-data-intelligence-at-fourth-4456711526,"python, pyspark, kafka, azure, ci/cd",2026-08-20,2026-08-21T07:08:06.766Z,mid/unspecified,false
Data Engineer 2,HDR,"Omaha, NE",https://www.linkedin.com/jobs/view/data-engineer-2-at-hdr-4456058539,"sql, ci/cd",2026-08-21,2026-08-21T07:08:06.766Z,mid/unspecified,false
Data Engineer | FCU Technology Team,PwC Polska,"Gdańsk, Pomorskie, Poland",https://pl.linkedin.com/jobs/view/data-engineer-fcu-technology-team-at-pwc-polska-4389413832,"python, sql, spark, pyspark, databricks, delta lake, azure",2026-08-20,2026-08-21T07:08:06.766Z,mid/unspecified,false
"Data Engineer, Sourcing BI and Analytics",UPM,Helsinki Metropolitan Area,https://fi.linkedin.com/jobs/view/data-engineer-sourcing-bi-and-analytics-at-upm-4457082363,"python, sql, dbt, snowflake, azure",2026-08-21,2026-08-21T07:08:06.766Z,mid/unspecified,false
Data Engineer II - AWS/PySpark/ETL,JPMorganChase,"Columbus, OH",https://www.linkedin.com/jobs/view/data-engineer-ii-aws-pyspark-etl-at-jpmorganchase-4456704184,"python, java, sql, pyspark, databricks, airflow, snowflake, ci/cd",2026-08-20,2026-08-21T07:08:06.766Z,mid/unspecified,false
"Data Engineer - ETL(Extract, Transform, Load) Job",YASH Technologies,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-etl-extract-transform-load-job-at-yash-technologies-4456031379,"go, databricks",2026-08-20,2026-08-21T07:08:06.766Z,mid/unspecified,false
Data Engineer,Querentia,"Calgary, Alberta, Canada",https://ca.linkedin.com/jobs/view/data-engineer-at-querentia-4453883878,"sql, databricks",2026-08-20,2026-08-21T07:08:06.766Z,mid/unspecified,false
"Data Engineer, Vice President",BlackRock,"Mumbai, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-vice-president-at-blackrock-4456725151,"python, snowflake",2026-08-20,2026-08-21T07:08:06.766Z,mid/unspecified,false
Databricks Python Developer,Tata Consultancy Services,"Jersey City, NJ",https://www.linkedin.com/jobs/view/databricks-python-developer-at-tata-consultancy-services-4446427930,"python, sql, spark, pyspark, databricks, delta lake, airflow, ci/cd",2026-08-20,2026-08-21T07:08:06.766Z,mid/unspecified,false
Engenheiro de Dados | Python & SQL,Avanade,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/engenheiro-de-dados-python-sql-at-avanade-4446840384,"python, sql, databricks, airflow, bigquery, aws, azure, gcp, ci/cd",2026-08-20,2026-08-21T07:08:06.766Z,mid/unspecified,false
Data Engineer,D&G Solutions,"St Louis, MO",https://www.linkedin.com/jobs/view/data-engineer-at-d-g-solutions-4456453415,"sql, spark, databricks, kafka, aws, azure",2026-08-20,2026-08-21T07:08:06.766Z,mid/unspecified,false
"🌎 Data Engineer, Remote - Full Time",RemoteHunter,United States,https://www.linkedin.com/jobs/view/%F0%9F%8C%8E-data-engineer-remote-full-time-at-remotehunter-4455645266,"python, sql, spark, aws",2026-08-20,2026-08-21T07:08:06.766Z,mid/unspecified,false
Développeur Big Data Hadoop/PySpark/Python,Free-Work,"Paris, Île-de-France, France",https://fr.linkedin.com/jobs/view/d%C3%A9veloppeur-big-data-hadoop-pyspark-python-at-free-work-4454173341,"python, sql, shell, pyspark, hadoop, jenkins",2026-08-21,2026-08-21T07:08:06.766Z,mid/unspecified,false
Data Engineer - Snowflake &Python,"VMC Soft Technologies, Inc","Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-snowflake-python-at-vmc-soft-technologies-inc-4456460753,"python, java, scala, sql, kafka, snowflake, aws, azure, gcp, docker, kubernetes",2026-08-20,2026-08-21T07:08:06.766Z,mid/unspecified,false
Data Engineer,Capitec,"Stellenbosch, Western Cape, South Africa",https://za.linkedin.com/jobs/view/data-engineer-at-capitec-4456729340,"python, sql, snowflake, aws, kubernetes, ci/cd",2026-08-20,2026-08-21T07:08:06.766Z,mid/unspecified,false
Data Engineer (US),AVP VIGILANT TECHNOLOGY PVT LTD,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-us-at-avp-vigilant-technology-pvt-ltd-4455693866,"python, sql, spark, delta lake, airflow, dbt, kafka, snowflake, aws, azure, docker, ci/cd",2026-08-20,2026-08-21T07:08:06.766Z,mid/unspecified,false
Fulltime-Data Engineer,People Prime Worldwide,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/fulltime-data-engineer-at-people-prime-worldwide-4456769053,"python, pyspark, aws, azure, gcp, kubernetes, terraform, ci/cd",2026-08-20,2026-08-21T07:08:06.766Z,mid/unspecified,false
Data Engineer,Accenture,"Lisbon, Portugal",https://pt.linkedin.com/jobs/view/data-engineer-at-accenture-4440488012,"python, sql, aws, azure, gcp, docker",2026-08-20,2026-08-21T07:08:06.766Z,mid/unspecified,false
"Data Engineer PySpark / Python (Big Data, Cloud",act digital,Spain,https://es.linkedin.com/jobs/view/data-engineer-pyspark-python-big-data-cloud-at-act-digital-4455691380,"python, pyspark, aws",2026-08-20,2026-08-21T07:08:06.766Z,mid/unspecified,false
Python / PySpark Developer (4–8 Years Exp)[Bengaluru/Chennai],S4Ready AI,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/python-pyspark-developer-4%E2%80%938-years-exp-bengaluru-chennai-at-s4ready-ai-4454100181,"python, sql, shell, spark, pyspark, hadoop, databricks, aws, azure, ci/cd",2026-08-20,2026-08-21T07:08:06.766Z,mid/unspecified,false
Data Engineer,Canadian Cancer Society,"Quebec, Canada",https://ca.linkedin.com/jobs/view/data-engineer-at-canadian-cancer-society-4454121177,"python, sql, spark, delta lake, azure, ci/cd",2026-08-20,2026-08-21T07:08:06.766Z,mid/unspecified,false
AWS Data Engineer(10+Years),Quantum World Technologies Inc.,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/aws-data-engineer-10%2Byears-at-quantum-world-technologies-inc-4457021138,"python, sql, athena, redshift, postgresql, aws, s3, emr, glue, lambda",2026-08-20,2026-08-21T07:08:06.766Z,mid/unspecified,false
AWS Data Engineer,Cognizant,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/aws-data-engineer-at-cognizant-4446416032,"python, pyspark, aws, s3, glue, terraform, jenkins, github actions, ci/cd",2026-08-20,2026-08-21T07:08:06.766Z,mid/unspecified,false
Data Engineer - II,Rebel Foods,Mumbai Metropolitan Region,https://in.linkedin.com/jobs/view/data-engineer-ii-at-rebel-foods-4457089438,"python, sql, spark, pyspark, airflow, kafka, snowflake, bigquery, redshift, aws, s3, emr, glue, lambda",2026-08-21,2026-08-21T07:08:06.766Z,mid/unspecified,false
