Data Integration Engineer,Virtusa,"Bangalore Urban, Karnataka, India",https://in.linkedin.com/jobs/view/data-integration-engineer-at-virtusa-4437284398,"python, sql, pyspark, databricks, delta lake, airflow, aws, s3, ci/cd",2026-07-13,2026-07-14T08:22:07.708Z,mid/unspecified,false
Data Engineer II [T500-27546],McDonald's Global Office in India,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-ii-t500-27546-at-mcdonald-s-global-office-in-india-4440012747,"python, sql, spark, airflow, dbt, kafka, snowflake, bigquery, aws, ci/cd",2026-07-13,2026-07-14T08:22:07.708Z,mid/unspecified,false
Data Engineer - Supply Chain,HP,Greater Bengaluru Area,https://in.linkedin.com/jobs/view/data-engineer-supply-chain-at-hp-4439799960,"python, java, scala, sql, spark, hadoop, kafka, azure",2026-07-13,2026-07-14T08:22:07.708Z,mid/unspecified,false
Supply Chain - Data Engineer,HP,Greater Bengaluru Area,https://in.linkedin.com/jobs/view/supply-chain-data-engineer-at-hp-4440005716,"python, java, scala, sql, spark, hadoop, kafka, azure",2026-07-13,2026-07-14T08:22:07.708Z,mid/unspecified,false
Data Engineer,Freight Tiger,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-freight-tiger-4440514346,"python, sql, spark, pyspark, trino, presto, databricks, delta lake, iceberg, hudi, kafka, snowflake, bigquery, redshift, aws, s3, emr, glue, lambda, ci/cd",2026-07-14,2026-07-14T08:22:07.708Z,mid/unspecified,false
Employee Success Data Engineer - Snowflake,Salesforce,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/employee-success-data-engineer-snowflake-at-salesforce-4440082911,"python, sql, airflow, snowflake, aws, s3, lambda, ci/cd",2026-07-13,2026-07-14T08:22:07.708Z,mid/unspecified,false
Data Analytics Professional,BT Group,"Bengaluru South, Karnataka, India",https://in.linkedin.com/jobs/view/data-analytics-professional-at-bt-group-4437664031,"python, sql, airflow, kafka, aws, gcp, s3, glue, lambda, ci/cd",2026-07-14,2026-07-14T08:22:07.708Z,mid/unspecified,false
Data Engineer,WillWare Technologies,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-willware-technologies-4440393462,"python, sql, pyspark, snowflake, azure",2026-07-14,2026-07-14T08:22:07.708Z,mid/unspecified,false
Data Engineer II - Databricks,The Standard India,"Bengaluru East, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-ii-databricks-at-the-standard-india-4439428440,,2026-07-13,2026-07-14T08:22:07.708Z,mid/unspecified,false
Data Engineer,TLC Worldwide,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-tlc-worldwide-4430762313,"python, sql, dbt, snowflake, bigquery, redshift, azure",2026-07-13,2026-07-14T08:22:07.708Z,mid/unspecified,false
Data Engineer III [T500-27547],McDonald's Global Office in India,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-iii-t500-27547-at-mcdonald-s-global-office-in-india-4440020500,"python, sql, airflow, gcp, ci/cd",2026-07-13,2026-07-14T08:22:07.708Z,mid/unspecified,false
DATA ENGINEER - PySpark,Happiest Minds Technologies,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-pyspark-at-happiest-minds-technologies-4440015669,"sql, athena, delta lake, iceberg, snowflake, aws, s3, glue, lambda, jenkins, github actions",2026-07-13,2026-07-14T08:22:07.708Z,mid/unspecified,false
Data Engineer,Staples India,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-engineer-at-staples-india-4439803692,,2026-07-14,2026-07-14T08:22:07.708Z,mid/unspecified,false
Data Engineer with Power BI,Infosys,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-with-power-bi-at-infosys-4439458205,,2026-07-13,2026-07-14T08:22:07.708Z,mid/unspecified,false
Data Engineer Level 2 | 3-5 YOE | Immediate Joiners | Bangalore,YMinds.AI,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-level-2-3-5-yoe-immediate-joiners-bangalore-at-yminds-ai-4440519086,"python, sql, spark, kafka, snowflake, aws, azure, gcp, docker, kubernetes, terraform",2026-07-14,2026-07-14T08:22:07.708Z,mid/unspecified,false
Employee Success Data Engineer - Snowflake,SalesForce-ad,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/employee-success-data-engineer-snowflake-at-salesforce-ad-4440315817,"python, sql, airflow, snowflake, aws, s3, lambda, ci/cd",2026-07-13,2026-07-14T08:22:07.708Z,mid/unspecified,false
GCP Data Engineer | 12+ years only | Bangalore,Deloitte,"Bangalore Urban, Karnataka, India",https://in.linkedin.com/jobs/view/gcp-data-engineer-12%2B-years-only-bangalore-at-deloitte-4437604738,"python, sql, dbt, bigquery, gcp, dataproc, dataflow",2026-07-13,2026-07-14T08:22:07.708Z,mid/unspecified,false
Data Engineer,Holafly,"Dublin, County Dublin, Ireland",https://ie.linkedin.com/jobs/view/data-engineer-at-holafly-4439151590,"python, sql, dbt, bigquery, gcp, dataflow, ci/cd",2026-07-13,2026-07-14T08:22:07.708Z,mid/unspecified,false
Software Development Engineer II - Data,Safe Security,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-development-engineer-ii-data-at-safe-security-4439406252,,2026-07-13,2026-07-14T08:22:07.708Z,mid/unspecified,false
