Data Analyst (Data and Analytics),EPF Malaysia,"Kota Damansara, Selangor, Malaysia",https://my.linkedin.com/jobs/view/data-analyst-data-and-analytics-at-epf-malaysia-4416363662,"python, sql",2026-05-21,2026-05-21T10:07:40.861Z,mid/unspecified,false
Data Analyst,Al Ahly Momkn,"Cairo, Cairo, Egypt",https://eg.linkedin.com/jobs/view/data-analyst-at-al-ahly-momkn-4416398751,"python, sql",2026-05-21,2026-05-21T10:07:40.861Z,mid/unspecified,false
Data Engineer,Factspan,Atlanta Metropolitan Area,https://www.linkedin.com/jobs/view/data-engineer-at-factspan-4416318418,"python, sql, airflow, bigquery, gcp, dataflow, ci/cd",2026-05-20,2026-05-21T10:07:40.861Z,mid/unspecified,false
Jr. Data Engineer,Cutsforth,"Ferndale, WA",https://www.linkedin.com/jobs/view/jr-data-engineer-at-cutsforth-4417375637,"python, azure",2026-05-20,2026-05-21T10:07:40.861Z,mid/unspecified,false
Data Analyst - London Cab,Abou Ghaly Motors,"Qesm El Maadi, Cairo, Egypt",https://eg.linkedin.com/jobs/view/data-analyst-london-cab-at-abou-ghaly-motors-4417301477,sql,2026-05-20,2026-05-21T10:07:40.861Z,mid/unspecified,false
Data Engineer,Huzzle.com,"Berlin, Berlin, Germany",https://de.linkedin.com/jobs/view/data-engineer-at-huzzle-com-4417304971,,2026-05-20,2026-05-21T10:07:40.861Z,mid/unspecified,false
Data Analyst,Mastek,"Navi Mumbai, Maharashtra, India",https://in.linkedin.com/jobs/view/data-analyst-at-mastek-4416161249,sql,2026-05-20,2026-05-21T10:07:40.861Z,mid/unspecified,false
Analista de Dados I - Foco em Crédito,Viacredi,"Blumenau, Santa Catarina, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-i-foco-em-cr%C3%A9dito-at-viacredi-4413642823,"python, sql",2026-05-20,2026-05-21T10:07:40.861Z,mid/unspecified,false
Junior Data Engineer,RealityMine,"Trafford Park, England, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-engineer-at-realitymine-4417079291,"python, scala, go, sql, spark, aws",2026-05-20,2026-05-21T10:07:40.861Z,entry/intern,true
Veri ve Yapay Zeka Kalitesi Mühendisi - Dışkaynak,Kuveyt Turk Participation Bank,"Cayirova, Kocaeli, Türkiye",https://tr.linkedin.com/jobs/view/veri-ve-yapay-zeka-kalitesi-m%C3%BChendisi-d%C4%B1%C5%9Fkaynak-at-kuveyt-turk-participation-bank-4413674304,sql,2026-05-21,2026-05-21T10:07:40.861Z,mid/unspecified,false
Software Engineer,Zego,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/software-engineer-at-zego-4406958979,"python, go",2026-05-20,2026-05-21T10:07:40.861Z,mid/unspecified,false
Cientista de Dados Jr.,PagBank,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/cientista-de-dados-jr-at-pagbank-4416323402,"python, sql",2026-05-20,2026-05-21T10:07:40.861Z,mid/unspecified,false
Data Engineer,Henkel,"Cairo, Cairo, Egypt",https://eg.linkedin.com/jobs/view/data-engineer-at-henkel-4416379237,"python, sql, databricks, synapse, postgresql, azure, kubernetes, ci/cd",2026-05-21,2026-05-21T10:07:40.861Z,mid/unspecified,false
ENGENHEIRO DE DADOS SÊNIOR | Remoto,Localiza&Co,Brazil,https://br.linkedin.com/jobs/view/engenheiro-de-dados-s%C3%AAnior-remoto-at-localiza-co-4413630986,"python, sql, athena, dbt, s3, emr, glue, lambda",2026-05-20,2026-05-21T10:07:40.861Z,mid/unspecified,false
Analytics Data Engineer,HDFC Life,"Mumbai, Maharashtra, India",https://in.linkedin.com/jobs/view/analytics-data-engineer-at-hdfc-life-4412847548,"python, sql, aws, s3, glue, lambda, ecs, ci/cd",2026-05-20,2026-05-21T10:07:40.861Z,mid/unspecified,false
Data Analyst,CG-VAK Software & Exports Ltd.,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-analyst-at-cg-vak-software-exports-ltd-4416178794,"python, sql",2026-05-20,2026-05-21T10:07:40.861Z,mid/unspecified,false
Data Engineer,Kogan.com,"South Melbourne, Victoria, Australia",https://au.linkedin.com/jobs/view/data-engineer-at-kogan-com-4417419161,"python, sql, airflow, dbt, kafka, snowflake, bigquery, aws, glue, docker, ci/cd",2026-05-20,2026-05-21T10:07:40.861Z,mid/unspecified,false
Data Engineer,BBC,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-bbc-4417079892,"python, sql, dbt, snowflake, aws, terraform, ci/cd",2026-05-20,2026-05-21T10:07:40.861Z,mid/unspecified,false
Data Analyst,CUS Tech,India,https://in.linkedin.com/jobs/view/data-analyst-at-cus-tech-4413645554,"python, sql",2026-05-20,2026-05-21T10:07:40.861Z,mid/unspecified,false
Data Engineer,Breakthrough Talent,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-breakthrough-talent-4416181631,"python, sql, spark, pyspark, redshift, postgres, aws, s3, emr, glue, lambda",2026-05-20,2026-05-21T10:07:40.861Z,mid/unspecified,false
Data Engineer,Curaleaf International,Greater Elche Area,https://es.linkedin.com/jobs/view/data-engineer-at-curaleaf-international-4416317359,"python, sql, dbt, postgres, aws",2026-05-20,2026-05-21T10:07:40.861Z,mid/unspecified,false
Data Analyst,Coforge,"Noida, Uttar Pradesh, India",https://in.linkedin.com/jobs/view/data-analyst-at-coforge-4413669871,"python, sql",2026-05-21,2026-05-21T10:07:40.861Z,mid/unspecified,false
Analista de datos,BBVA en Colombia,"Bogota, D.C., Capital District, Colombia",https://co.linkedin.com/jobs/view/analista-de-datos-at-bbva-en-colombia-4417390704,"python, aws",2026-05-20,2026-05-21T10:07:40.861Z,mid/unspecified,false
Engenheiro de Dados Pl.,PagBank,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/engenheiro-de-dados-pl-at-pagbank-4406585532,"python, redshift, aws, s3, jenkins",2026-05-20,2026-05-21T10:07:40.861Z,mid/unspecified,false
Business Intelligence Developer,BNP Paribas,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/business-intelligence-developer-at-bnp-paribas-4417076996,sql,2026-05-20,2026-05-21T10:07:40.861Z,mid/unspecified,false
Data Visualization Engineer 100 % Remote,Apetan Consulting LLC,United States,https://www.linkedin.com/jobs/view/data-visualization-engineer-100-%25-remote-at-apetan-consulting-llc-4417359710,"python, sql, databricks, snowflake, bigquery, synapse, azure, ci/cd",2026-05-20,2026-05-21T10:07:40.861Z,mid/unspecified,false
Data Engineer,FryerMiles,"Greater Bristol Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-fryermiles-4416161047,"python, sql, azure",2026-05-20,2026-05-21T10:07:40.861Z,mid/unspecified,false
Data Engineer/ Python Developer,Talenzaa,"Mississauga, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-python-developer-at-talenzaa-4416319840,"python, spark, pyspark, hive",2026-05-20,2026-05-21T10:07:40.861Z,mid/unspecified,false
