Data Analyst (SQL & Python),Legal & General,"Brighton And Hove, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-analyst-sql-python-at-legal-general-4431665904,"python, sql, snowflake, ci/cd",2026-06-22,2026-06-23T09:55:54.550Z,mid/unspecified,false
Pessoa Engenheira de Dados Junior,Shopee,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/pessoa-engenheira-de-dados-junior-at-shopee-4430599355,"python, sql, shell, hadoop, hive, airflow, kubernetes",2026-06-22,2026-06-23T09:55:54.550Z,entry/intern,true
TRAINEE - Dados e Automações com IA,Atlas Eletrodomésticos,"Pato Branco, Paraná, Brazil",https://br.linkedin.com/jobs/view/trainee-dados-e-automa%C3%A7%C3%B5es-com-ia-at-atlas-eletrodom%C3%A9sticos-4431743608,,2026-06-22,2026-06-23T09:55:54.550Z,mid/unspecified,false
Data Engineer - Intern,Halan - حالا,"Giza, Al Jizah, Egypt",https://eg.linkedin.com/jobs/view/data-engineer-intern-at-halan-%D8%AD%D8%A7%D9%84%D8%A7-4430380705,"python, spark, hadoop, snowflake, postgresql, mongodb, cassandra, aws, gcp",2026-06-22,2026-06-23T09:55:54.550Z,entry/intern,true
Analytics Engineers - Lisbon,Shakers,"Lisbon, Portugal",https://pt.linkedin.com/jobs/view/analytics-engineers-lisbon-at-shakers-4428944458,"sql, spark, pyspark, databricks, delta lake, airflow, snowflake, bigquery, synapse, azure, ci/cd",2026-06-22,2026-06-23T09:55:54.550Z,mid/unspecified,false
Data Analyst I,Nielsen,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-analyst-i-at-nielsen-4431204085,python,2026-06-23,2026-06-23T09:55:54.550Z,mid/unspecified,false
"Data Centre Engineer - Riyadh, KSA",Qualcomm,"Riyadh, Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/data-centre-engineer-riyadh-ksa-at-qualcomm-4430564338,"python, java",2026-06-22,2026-06-23T09:55:54.550Z,mid/unspecified,false
Software Engineer- Python Developer,Devsinc,"Lahore, Punjab, Pakistan",https://pk.linkedin.com/jobs/view/software-engineer-python-developer-at-devsinc-4431690903,"python, postgresql, mysql, mongodb, redis",2026-06-22,2026-06-23T09:55:54.550Z,mid/unspecified,false
Data Analyst,FOOM LAB GLOBAL,"Jakarta, Indonesia",https://id.linkedin.com/jobs/view/data-analyst-at-foom-lab-global-4430894000,"python, sql",2026-06-23,2026-06-23T09:55:54.550Z,mid/unspecified,false
Data Engineer,Arlo,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-arlo-4430579227,"python, sql, airflow, dagster, dbt, aws, azure, gcp",2026-06-22,2026-06-23T09:55:54.550Z,mid/unspecified,false
Data Analyst,Fusemachines,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-analyst-at-fusemachines-4431785256,"sql, azure",2026-06-22,2026-06-23T09:55:54.550Z,mid/unspecified,false
Data Engineer,FCP Euro,"Milford, CT",https://www.linkedin.com/jobs/view/data-engineer-at-fcp-euro-4432022412,"python, sql, snowflake, aws, lambda, ecs, docker, terraform, ci/cd",2026-06-22,2026-06-23T09:55:54.550Z,mid/unspecified,false
"Data, Engineer",Master Works,"Riyadh, Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/data-engineer-at-master-works-4431706019,,2026-06-22,2026-06-23T09:55:54.550Z,mid/unspecified,false
Data Engineer ||,Mastercard,Pune/Pimpri-Chinchwad Area,https://in.linkedin.com/jobs/view/data-engineer-at-mastercard-4428970624,"python, sql, pyspark, databricks, airflow, dbt, aws, azure, gcp, s3, glue, docker, ci/cd",2026-06-22,2026-06-23T09:55:54.550Z,mid/unspecified,false
Data Engineer (Databricks Admin),InfoCepts,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-databricks-admin-at-infocepts-4431694458,databricks,2026-06-22,2026-06-23T09:55:54.550Z,mid/unspecified,false
Data Engineer,Escode,"Manchester Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-escode-4428920918,"python, sql, synapse, azure, ci/cd",2026-06-22,2026-06-23T09:55:54.550Z,mid/unspecified,false
Data Engineer,D&I Integrators Inc.,Canada,https://ca.linkedin.com/jobs/view/data-engineer-at-d-i-integrators-inc-4430828588,"python, java, scala, sql, spark, databricks, airflow, dbt, kafka, snowflake, redshift, aws, azure, s3",2026-06-23,2026-06-23T09:55:54.550Z,mid/unspecified,false
"Jr. Data Engineer- Full Time Opportunity, NOT C2C",QED Investors,"Duluth, GA",https://www.linkedin.com/jobs/view/jr-data-engineer-full-time-opportunity-not-c2c-at-qed-investors-4430879063,"python, shell, spark, pyspark, postgresql, aws, s3, glue, ci/cd",2026-06-23,2026-06-23T09:55:54.550Z,mid/unspecified,false
Data Engineer,Scaletek,"Greater Bristol Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-scaletek-4432206766,"pyspark, mysql, aws, azure",2026-06-23,2026-06-23T09:55:54.550Z,mid/unspecified,false
Analytics Engineer,Confido,"New York, NY",https://www.linkedin.com/jobs/view/analytics-engineer-at-confido-4429426368,"sql, dbt, snowflake",2026-06-23,2026-06-23T09:55:54.550Z,mid/unspecified,false
Data Analyst (Excel),Great Value Hiring,India,https://in.linkedin.com/jobs/view/data-analyst-excel-at-great-value-hiring-4428967835,,2026-06-22,2026-06-23T09:55:54.550Z,mid/unspecified,false
Data Engineer,Airedale Group,"Bradford, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-airedale-group-4431670464,sql,2026-06-22,2026-06-23T09:55:54.550Z,mid/unspecified,false
Data Engineer III,Jobgether,United States,https://www.linkedin.com/jobs/view/data-engineer-iii-at-jobgether-4432084876,"python, ci/cd",2026-06-23,2026-06-23T09:55:54.550Z,mid/unspecified,false
Data Engineer,ScaleneWorks INC,United States,https://www.linkedin.com/jobs/view/data-engineer-at-scaleneworks-inc-4430806335,"python, sql, airflow, aws, s3, glue, lambda",2026-06-22,2026-06-23T09:55:54.550Z,mid/unspecified,false
"Data Engineer Azure, PowerBI, Python, API's",Athsai,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-azure-powerbi-python-api-s-at-athsai-4431680354,,2026-06-22,2026-06-23T09:55:54.550Z,mid/unspecified,false
Data / Pipeline Engineer-Banking Client Experience Required,Vallum Associates,"Charlotte, NC",https://www.linkedin.com/jobs/view/data-pipeline-engineer-banking-client-experience-required-at-vallum-associates-4431742727,,2026-06-22,2026-06-23T09:55:54.550Z,mid/unspecified,false
ENCARREGADO DE MANUTENCAO - PROCESSAMENTO EXTRACAO DE SOJA - INDUSTRIA - PALMEIRAS DE GOIAS G,Cooperativa COMIGO,"Palmeiras de Goiás, Goiás, Brazil",https://br.linkedin.com/jobs/view/encarregado-de-manutencao-processamento-extracao-de-soja-industria-palmeiras-de-goias-g-at-cooperativa-comigo-4430570420,,2026-06-22,2026-06-23T09:55:54.550Z,mid/unspecified,false
Data Engineer (Ingestion & Pipelines),Bean HR Consulting,"Mumbai, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-ingestion-pipelines-at-bean-hr-consulting-4431200634,"spark, pyspark, databricks, delta lake, kafka",2026-06-23,2026-06-23T09:55:54.550Z,mid/unspecified,false
Technical Engineer,Basatin Landscaping SPLLC,"Abu Dhabi Emirate, United Arab Emirates",https://ae.linkedin.com/jobs/view/technical-engineer-at-basatin-landscaping-spllc-4430880604,,2026-06-23,2026-06-23T09:55:54.550Z,mid/unspecified,false
Reliability Engineer,Envalior,"Lillo, Flemish Region, Belgium",https://be.linkedin.com/jobs/view/reliability-engineer-at-envalior-4430375658,,2026-06-22,2026-06-23T09:55:54.550Z,mid/unspecified,false
Databricks - Data Pipeline Engineer: Hybrid at local office(W2),ISITE TECHNOLOGIES,"Texas, United States",https://www.linkedin.com/jobs/view/databricks-data-pipeline-engineer-hybrid-at-local-office-w2-at-isite-technologies-4431771120,"python, sql, pyspark, databricks, azure, docker, kubernetes",2026-06-22,2026-06-23T09:55:54.550Z,mid/unspecified,false
