Associate Data Engineer,Finlanza,"Nairobi, Nairobi County, Kenya",https://ke.linkedin.com/jobs/view/associate-data-engineer-at-finlanza-4388738674,"python, sql",2026-03-21,2026-03-22T07:06:18.937Z,mid/unspecified,false
Data Engineer (Full-Time),E-IT,United States,https://www.linkedin.com/jobs/view/data-engineer-full-time-at-e-it-4388621558,"python, java, sql, spark, hadoop",2026-03-22,2026-03-22T07:06:18.937Z,mid/unspecified,false
Junior Software Engineer,Asana,"Warsaw, Mazowieckie, Poland",https://pl.linkedin.com/jobs/view/junior-software-engineer-at-asana-4315919819,,2026-03-21,2026-03-22T07:06:18.937Z,entry/intern,true
Data Engineer,NGPartners,"San Antonio, TX",https://www.linkedin.com/jobs/view/data-engineer-at-ngpartners-4388717397,"python, java, sql, bash, airflow, kafka, aws, s3, dataflow, docker",2026-03-21,2026-03-22T07:06:18.937Z,mid/unspecified,false
Data Engineer especializado en IA,NEORIS,"Madrid, Community of Madrid, Spain",https://es.linkedin.com/jobs/view/data-engineer-especializado-en-ia-at-neoris-4379072655,"airflow, aws, azure, gcp, s3, lambda",2026-03-21,2026-03-22T07:06:18.937Z,mid/unspecified,false
Data Enginer,Iraq Jobs وظائف العراق,Australia,https://au.linkedin.com/jobs/view/data-enginer-at-iraq-jobs-%D9%88%D8%B8%D8%A7%D8%A6%D9%81-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82-4388792052,"python, java, scala, sql, spark, hadoop, kafka, aws, azure, gcp",2026-03-22,2026-03-22T07:06:18.937Z,mid/unspecified,false
Data Engineer,"ExpediteInfoTech, Inc.","Baltimore, MD",https://www.linkedin.com/jobs/view/data-engineer-at-expediteinfotech-inc-4386186280,"python, java, scala, sql, spark, pyspark, athena, delta lake, iceberg, airflow, snowflake, redshift, aws, s3, emr, glue, terraform, ci/cd",2026-03-21,2026-03-22T07:06:18.937Z,mid/unspecified,false
Data Engineer,Sigma Suisse,"Vaud, Switzerland",https://ch.linkedin.com/jobs/view/data-engineer-at-sigma-suisse-4386167220,"python, sql, airflow, dbt, postgresql, ci/cd",2026-03-21,2026-03-22T07:06:18.937Z,mid/unspecified,false
Service Engineer,GRUNDFOS,Riyadh Region,https://sa.linkedin.com/jobs/view/service-engineer-at-grundfos-4342207969,,2026-03-21,2026-03-22T07:06:18.937Z,mid/unspecified,false
Pipeline Integrity Engineer,ROSEN,"Houston, TX",https://www.linkedin.com/jobs/view/pipeline-integrity-engineer-at-rosen-4379091313,go,2026-03-21,2026-03-22T07:06:18.937Z,mid/unspecified,false
Reliability Engineer,Etex,"Tisselt, Flemish Region, Belgium",https://be.linkedin.com/jobs/view/reliability-engineer-at-etex-4388720485,,2026-03-21,2026-03-22T07:06:18.937Z,mid/unspecified,false
Project Engineer,Larsen & Toubro,Mumbai Metropolitan Region,https://in.linkedin.com/jobs/view/project-engineer-at-larsen-toubro-4370167442,,2026-03-21,2026-03-22T07:06:18.937Z,mid/unspecified,false
Pipeline Engineer,Kennedy Jenks,"Portland, OR",https://www.linkedin.com/jobs/view/pipeline-engineer-at-kennedy-jenks-4203561984,,2026-03-21,2026-03-22T07:06:18.937Z,mid/unspecified,false
Pipeline Engineer,"McDermott International, Ltd","Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia",https://my.linkedin.com/jobs/view/pipeline-engineer-at-mcdermott-international-ltd-4342048586,,2026-03-21,2026-03-22T07:06:18.937Z,mid/unspecified,false
Performance Research Engineer,TaylorMade Golf Company,"Carlsbad, CA",https://www.linkedin.com/jobs/view/performance-research-engineer-at-taylormade-golf-company-4388746574,python,2026-03-21,2026-03-22T07:06:18.937Z,mid/unspecified,false
Reliability Engineer,Coca-Cola Europacific Partners,"Dongen, North Brabant, Netherlands",https://nl.linkedin.com/jobs/view/reliability-engineer-at-coca-cola-europacific-partners-4368108518,,2026-03-22,2026-03-22T07:06:18.937Z,mid/unspecified,false
Project Engineer,Hitachi Energy,"Tokyo, Tokyo, Japan",https://jp.linkedin.com/jobs/view/project-engineer-at-hitachi-energy-4273217617,,2026-03-21,2026-03-22T07:06:18.937Z,mid/unspecified,false
Automotive validation engineer,Pentangle Tech Services | P5 Group,Poland,https://pl.linkedin.com/jobs/view/automotive-validation-engineer-at-pentangle-tech-services-p5-group-4388737660,,2026-03-21,2026-03-22T07:06:18.937Z,mid/unspecified,false
Data Engineer,FetchJobs.co,India,https://in.linkedin.com/jobs/view/data-engineer-at-fetchjobs-co-4386607136,,2026-03-22,2026-03-22T07:06:18.937Z,mid/unspecified,false
Operations and Maintainence Engineer,SUN360,"Marmagao, Goa, India",https://in.linkedin.com/jobs/view/operations-and-maintainence-engineer-at-sun360-4388788139,,2026-03-22,2026-03-22T07:06:18.937Z,mid/unspecified,false
Application Engineer - DACH Region (Remote),Mecademic Industrial Robotics,"Montreal, Quebec, Canada",https://ca.linkedin.com/jobs/view/application-engineer-dach-region-remote-at-mecademic-industrial-robotics-4386154957,python,2026-03-21,2026-03-22T07:06:18.937Z,mid/unspecified,false
Applications Engineer,Siemens Energy,"Ulverston, England, United Kingdom",https://uk.linkedin.com/jobs/view/applications-engineer-at-siemens-energy-4366505093,,2026-03-21,2026-03-22T07:06:18.937Z,mid/unspecified,false
Operations Engineer I,Downhole Chemical Solutions,"Marshall, TX",https://www.linkedin.com/jobs/view/operations-engineer-i-at-downhole-chemical-solutions-4388285700,,2026-03-21,2026-03-22T07:06:18.937Z,mid/unspecified,false
Pipeline Integrity Engineer IV,Pond & Company,"The Woodlands, TX",https://www.linkedin.com/jobs/view/pipeline-integrity-engineer-iv-at-pond-company-4288015666,,2026-03-21,2026-03-22T07:06:18.937Z,mid/unspecified,false
Automaticien/Automaticienne,SEGULA Technologies,"Amiens, Hauts-de-France, France",https://fr.linkedin.com/jobs/view/automaticien-automaticienne-at-segula-technologies-4375980569,,2026-03-21,2026-03-22T07:06:18.937Z,mid/unspecified,false
