Data Analyst,EPF Malaysia,"Kota Damansara, Selangor, Malaysia",https://my.linkedin.com/jobs/view/data-analyst-at-epf-malaysia-4391522019,"python, sql",2026-03-27,2026-03-27T07:22:05.925Z,mid/unspecified,false
Data Analyst [T500-20905],Delta Air Lines,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-analyst-t500-20905-at-delta-air-lines-4390882279,"python, sql, redshift, aws, s3, glue",2026-03-26,2026-03-27T07:22:05.925Z,mid/unspecified,false
Data Engineer,Meralco PowerGen (MGEN),"Pasig, National Capital Region, Philippines",https://ph.linkedin.com/jobs/view/data-engineer-at-meralco-powergen-mgen-4391961112,"python, spark, hadoop, airflow, dagster, snowflake, bigquery, redshift, postgresql, mysql, mongodb, aws, azure, glue, ci/cd",2026-03-27,2026-03-27T07:22:05.925Z,mid/unspecified,false
Software Engineer (Python),Darktrace,"Cambridge, England, United Kingdom",https://uk.linkedin.com/jobs/view/software-engineer-python-at-darktrace-4342950512,"javascript, docker",2026-03-26,2026-03-27T07:22:05.925Z,mid/unspecified,false
Data Engineer,DTE Energy,"Detroit, MI",https://www.linkedin.com/jobs/view/data-engineer-at-dte-energy-4391182344,,2026-03-26,2026-03-27T07:22:05.925Z,mid/unspecified,false
Data Engineer,Practice Better,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-at-practice-better-4391524191,"go, sql, dbt, snowflake, ci/cd",2026-03-27,2026-03-27T07:22:05.925Z,mid/unspecified,false
Data Engineer - New York,Ducera Partners LLC,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-new-york-at-ducera-partners-llc-4390837536,,2026-03-26,2026-03-27T07:22:05.925Z,mid/unspecified,false
Data Engineer (H/F),ROLEX,"Geneva, Geneva, Switzerland",https://ch.linkedin.com/jobs/view/data-engineer-h-f-at-rolex-4354290995,"snowflake, azure, gcp, terraform",2026-03-26,2026-03-27T07:22:05.925Z,mid/unspecified,false
Data Engineer,Kawan Lama Group,"West Jakarta, Jakarta, Indonesia",https://id.linkedin.com/jobs/view/data-engineer-at-kawan-lama-group-4391950903,"python, java, sql, spark, hadoop, airflow, kafka, snowflake, postgresql, mysql, aws, azure, gcp, docker, kubernetes",2026-03-27,2026-03-27T07:22:05.925Z,mid/unspecified,false
Engenheiro de Dados Junior,Cadastra,Brazil,https://br.linkedin.com/jobs/view/engenheiro-de-dados-junior-at-cadastra-4391178249,,2026-03-26,2026-03-27T07:22:05.925Z,entry/intern,true
