Data Platform Engineer,Chipotle Mexican Grill,"Columbus, OH",https://www.linkedin.com/jobs/view/data-platform-engineer-at-chipotle-mexican-grill-4428038891,"databricks, dbt, snowflake, azure, terraform, ci/cd",2026-06-16,2026-06-17T11:10:08.822Z,mid/unspecified,false
Data Analyst,Cisco,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-analyst-at-cisco-4429720258,"python, sql, airflow, dbt, snowflake, bigquery, azure, gcp, ci/cd",2026-06-16,2026-06-17T11:10:08.822Z,mid/unspecified,false
Data Engineer,Unison Group,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/data-engineer-at-unison-group-4429777320,"python, sql, pyspark, hive",2026-06-17,2026-06-17T11:10:08.822Z,mid/unspecified,false
Analytics Engineer,WeWork,"New York, NY",https://www.linkedin.com/jobs/view/analytics-engineer-at-wework-4426889050,"python, go, sql, airflow, dbt, snowflake, aws, gcp",2026-06-16,2026-06-17T11:10:08.822Z,mid/unspecified,false
Data Engineer,KPI Sight,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-at-kpi-sight-4428045466,"python, sql, spark, iceberg, dbt, bigquery, aws, azure, gcp",2026-06-16,2026-06-17T11:10:08.822Z,mid/unspecified,false
Data Engineer - Python & Microservices,Global Software Solutions Group,"Dubai, Dubai, United Arab Emirates",https://ae.linkedin.com/jobs/view/data-engineer-python-microservices-at-global-software-solutions-group-4429788651,"python, spark, hadoop, aws, azure, gcp, docker, kubernetes, ci/cd",2026-06-17,2026-06-17T11:10:08.822Z,mid/unspecified,false
Analista datos JR Ecommerce,Pepe Ganga,"Bogota, D.C., Capital District, Colombia",https://co.linkedin.com/jobs/view/analista-datos-jr-ecommerce-at-pepe-ganga-4429739340,sql,2026-06-16,2026-06-17T11:10:08.822Z,mid/unspecified,false
Analista de Dados Jr.,Concilig,"Bauru, São Paulo, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-jr-at-concilig-4426888460,sql,2026-06-16,2026-06-17T11:10:08.822Z,mid/unspecified,false
Data Engineer (SQL + Python/Java),Gartner,"Gurgaon, Haryana, India",https://in.linkedin.com/jobs/view/data-engineer-sql-%2B-python-java-at-gartner-4428406015,"python, go, sql, spark, databricks, aws, azure, gcp, emr, terraform, jenkins",2026-06-16,2026-06-17T11:10:08.822Z,mid/unspecified,false
Data Engineer(Junior Level),Xiaomi Technology,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/data-engineer-junior-level-at-xiaomi-technology-4416501198,"python, java, scala, sql, spark, hadoop",2026-06-17,2026-06-17T11:10:08.822Z,entry/intern,true
Big Data Engineer,LTIMindtree,India,https://in.linkedin.com/jobs/view/big-data-engineer-at-ltimindtree-4426837777,"python, sql, spark, pyspark, hadoop, hive, trino, presto, databricks, aws, azure",2026-06-16,2026-06-17T11:10:08.822Z,mid/unspecified,false
İş Zekası / Veri Mühendisi,Enterprise Turkey,"Beykoz, Istanbul, Türkiye",https://tr.linkedin.com/jobs/view/i%CC%87%C5%9F-zekas%C4%B1-veri-m%C3%BChendisi-at-enterprise-turkey-4429542419,"python, spark, hadoop, kafka, azure, ci/cd",2026-06-16,2026-06-17T11:10:08.822Z,mid/unspecified,false
Engenheiro(a) de Dados,BTG Pactual,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/engenheiro-a-de-dados-at-btg-pactual-4419564580,"python, sql, spark, hive, presto, athena, airflow, kafka, redshift, aws, s3, emr, glue, lambda",2026-06-17,2026-06-17T11:10:08.822Z,mid/unspecified,false
Analista de Dados,Stanbic Bank Tanzania,"Kifica, Luanda Province, Angola",https://ao.linkedin.com/jobs/view/analista-de-dados-at-stanbic-bank-tanzania-4428430099,,2026-06-17,2026-06-17T11:10:08.822Z,mid/unspecified,false
