Data Analyst,Siloam Hospitals Group,"Kecamatan Karawaci, Banten, Indonesia",https://id.linkedin.com/jobs/view/data-analyst-at-siloam-hospitals-group-4392168246,,2026-03-31,2026-03-31T07:31:47.055Z,mid/unspecified,false
Analista de Dados - Júnior,Sicoob,"Brasília, Federal District, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-j%C3%BAnior-at-sicoob-4392989707,"python, sql",2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Data Engineer,Octopus Energy,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-octopus-energy-4392516032,"go, sql",2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Software Engineer Python,Devsinc,"Lahore, Punjab, Pakistan",https://pk.linkedin.com/jobs/view/software-engineer-python-at-devsinc-4395017328,"python, sql, postgresql, mysql, mongodb, redis, aws, azure, gcp, docker, kubernetes",2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Data Engineer (SQL/AI),Reederei NORD Group,"Amsterdam, North Holland, Netherlands",https://nl.linkedin.com/jobs/view/data-engineer-sql-ai-at-reederei-nord-group-4392505755,"sql, postgresql",2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Data Engineer,Yü Group PLC,"Leicester, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-y%C3%BC-group-plc-4393201822,"python, sql, spark, databricks, dbt, kafka, snowflake, azure",2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Data Engineer,Octopus Electric Vehicles,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-octopus-electric-vehicles-4391852378,"go, sql, spark, databricks, airflow, dbt, aws, kubernetes, terraform",2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Data Engineer,Aarorn Technologies Inc,"Montreal, Quebec, Canada",https://ca.linkedin.com/jobs/view/data-engineer-at-aarorn-technologies-inc-4392948553,"python, scala, sql, spark, pyspark, aws, jenkins",2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Data Engineer I,Mastercard,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-i-at-mastercard-4395072356,"sql, hadoop",2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Data Visualization Engineer,hackajob,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-visualization-engineer-at-hackajob-4380456228,sql,2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Data Engineer,Ringkas,"Jakarta, Indonesia",https://id.linkedin.com/jobs/view/data-engineer-at-ringkas-4392164156,"python, dbt, aws, azure, gcp, s3",2026-03-31,2026-03-31T07:31:47.055Z,mid/unspecified,false
Data Engineer,Sogeti,"Bellevue, WA",https://www.linkedin.com/jobs/view/data-engineer-at-sogeti-4392117640,"python, sql, pyspark, synapse, azure",2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Middle Data Engineer (Azure Databricks),Miratech,"Cracow, Małopolskie, Poland",https://pl.linkedin.com/jobs/view/middle-data-engineer-azure-databricks-at-miratech-4395051737,"sql, spark, pyspark, databricks, delta lake, azure, ci/cd",2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Junior Data Engineer,Smart Communications.,"England, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-engineer-at-smart-communications-4395046485,"python, sql, spark, pyspark, databricks, aws, s3",2026-03-30,2026-03-31T07:31:47.055Z,entry/intern,true
Data Engineer,Tavus,United States,https://www.linkedin.com/jobs/view/data-engineer-at-tavus-4392926800,"python, sql",2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Data Engineer-Pyspark,Zorba AI,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-pyspark-at-zorba-ai-4391813214,"python, sql, spark, pyspark, databricks, kafka, azure, github actions, ci/cd",2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
"Data Engineer II (AWS, Python, SQL)",Travelers,"Hartford, CT",https://www.linkedin.com/jobs/view/data-engineer-ii-aws-python-sql-at-travelers-4392148700,"python, sql, aws, terraform",2026-03-31,2026-03-31T07:31:47.055Z,mid/unspecified,false
Data Engineer (PySpark & Data Modeling),Global Software Solutions Group,"Dubai, Dubai, United Arab Emirates",https://ae.linkedin.com/jobs/view/data-engineer-pyspark-data-modeling-at-global-software-solutions-group-4393280929,"sql, spark, pyspark, hadoop, hive, kafka, snowflake, aws, azure, gcp, ci/cd",2026-03-31,2026-03-31T07:31:47.055Z,mid/unspecified,false
Data Engineer,Avensys Consulting,"Cardiff, Wales, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-avensys-consulting-4392501689,"python, java, sql, gcp",2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Data Engineer (AI Pipelines),DeWinter Group,"Campbell, CA",https://www.linkedin.com/jobs/view/data-engineer-ai-pipelines-at-dewinter-group-4393204381,"python, sql, spark, airflow, dbt, snowflake, bigquery",2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Uzay Fırlatma Merkezi Proje Mühendisi,ROKETSAN,"Ankara, Türkiye",https://tr.linkedin.com/jobs/view/uzay-f%C4%B1rlatma-merkezi-proje-m%C3%BChendisi-at-roketsan-4395055329,,2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
ETL/DATA Pipeline Engineer,Peraton,"Fort Meade, MD",https://www.linkedin.com/jobs/view/etl-data-pipeline-engineer-at-peraton-4392132416,"python, sql, airflow",2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Backend AI & Data Pipeline Engineer,Seeka Limited,"Islamabad, Islāmābād, Pakistan",https://pk.linkedin.com/jobs/view/backend-ai-data-pipeline-engineer-at-seeka-limited-4392576781,"python, mongodb, aws, lambda, ecs",2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Python AI Engineer – RAG Pipelines & Autonomous Agents,CoreTek Labs,India,https://in.linkedin.com/jobs/view/python-ai-engineer-%E2%80%93-rag-pipelines-autonomous-agents-at-coretek-labs-4392551959,"python, mongodb, redis, gcp, ci/cd",2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Founding Data Engineer (ML Pipelines),Greylock Partners,"Redwood City, CA",https://www.linkedin.com/jobs/view/founding-data-engineer-ml-pipelines-at-greylock-partners-4321134405,,2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
GCP Data Engineer,Ascendion,"Pune City, Maharashtra, India",https://in.linkedin.com/jobs/view/gcp-data-engineer-at-ascendion-4391596416,"python, sql, spark, bigquery, gcp, dataproc, dataflow, ci/cd",2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Pipeline Integrity Engineer,PIPECARE Group,"Cairo, Cairo, Egypt",https://eg.linkedin.com/jobs/view/pipeline-integrity-engineer-at-pipecare-group-4392909851,,2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Production & Well performance Engineer,Quest Global,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/production-well-performance-engineer-at-quest-global-4392148869,,2026-03-31,2026-03-31T07:31:47.055Z,mid/unspecified,false
Junior Engineer,Al Ghurair,"Dubai, Dubai, United Arab Emirates",https://ae.linkedin.com/jobs/view/junior-engineer-at-al-ghurair-4391879034,,2026-03-30,2026-03-31T07:31:47.055Z,entry/intern,true
VALIDATION ENGINEER (VEHICLE PERFORMANCE),SEGULA Technologies,"Barcelona, Catalonia, Spain",https://es.linkedin.com/jobs/view/validation-engineer-vehicle-performance-at-segula-technologies-4392395611,,2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Maintenance Engineer,HEINEKEN Beverages,"Stellenbosch, Western Cape, South Africa",https://za.linkedin.com/jobs/view/maintenance-engineer-at-heineken-beverages-4393217527,go,2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Maintenance Control Duty Engineer,Emirates,"Dubai, Dubai, United Arab Emirates",https://ae.linkedin.com/jobs/view/maintenance-control-duty-engineer-at-emirates-4395044196,,2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Production Engineer,CareerUS Solutions,United States,https://www.linkedin.com/jobs/view/production-engineer-at-careerus-solutions-4395153829,,2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Shift Engineer,Norgine,"Hengoed, England, United Kingdom",https://uk.linkedin.com/jobs/view/shift-engineer-at-norgine-4391880668,,2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Associate Production Engineer,"McDermott International, Ltd","Dubai, Dubai, United Arab Emirates",https://ae.linkedin.com/jobs/view/associate-production-engineer-at-mcdermott-international-ltd-4392926607,,2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Research And Development Engineer,Toyota Malaysia,"Shah Alam, Selangor, Malaysia",https://my.linkedin.com/jobs/view/research-and-development-engineer-at-toyota-malaysia-4392552377,,2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Multi-skilled Maintenance Engineer,DPD UK,"Maidstone, England, United Kingdom",https://uk.linkedin.com/jobs/view/multi-skilled-maintenance-engineer-at-dpd-uk-4392919347,,2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Technical Services Engineer,Mars,"Cairo, Cairo, Egypt",https://eg.linkedin.com/jobs/view/technical-services-engineer-at-mars-4381589271,,2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Data Engineer -Pyspark,HireAlpha,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-pyspark-at-hirealpha-4391820162,"spark, pyspark, hadoop, hive, airflow, kafka",2026-03-30,2026-03-31T07:31:47.055Z,mid/unspecified,false
Junior Underhållsingenjör till Uniper!,Uniper,"Malmo, Skåne County, Sweden",https://se.linkedin.com/jobs/view/junior-underh%C3%A5llsingenj%C3%B6r-till-uniper%21-at-uniper-4392968680,,2026-03-30,2026-03-31T07:31:47.055Z,entry/intern,true
